id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
c43a6360e395e7069925b8628d0c5854,128150,2018-01-15 13:56:47.800000+00:00,79066,79085,2,2,100874.0,Not VIP,16,4,34.1055,16,Yes,No,No,T4,,No,3,1,1,Yes,24105,12,Other footwear,44,1,158,Shoes,web
a555fb36b9368110ede0f043dfc3b9a0,26916,2018-01-05 16:53:51.743000+00:00,25121,25129,2,2,23907.0,Not VIP,16,4,15.4853,16,No,No,No,T4,,No,3,1,1,Yes,27192,438,N/D,141,20,3,Clothing,web
878ddad321ddea0d6c2caa7181d1786e,236128,2018-02-03 07:45:57.640000+00:00,63393,63409,5,2,171804.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T4,,No,4,1,1,Yes,70828,51,"Blouses, shirts and shirt-blouses",49,1,9,Clothing,
d31a56f656262691cf41a243896c880e,151432,2018-01-19 12:21:20.230000+00:00,87071,87093,3,4,116835.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,4,1,0,Yes,98588,634,N/D,568,8,128,Shoes,web
ab21129bf4c9f71a8f6acebfcb0e4fe7,70930,2018-01-09 16:04:40.153000+00:00,23496,23504,2,2,59237.0,Not VIP,12,4,0.0,12,Yes,No,No,T4,,Yes,3,924,1,Yes,25321,136,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",57,2,18,Clothing,web
503e7fd6c1dee0e626ef4e3412b60517,121285,2018-01-14 00:13:35.300000+00:00,46132,46145,2,2,8991.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,50986,588,"Blouses, shirts and shirt-blouses",284,2,228,Clothing,web
188b8a4c8450ae946afdf57ca3012ead,34457,2018-01-06 19:35:18.396000+00:00,29091,29099,2,2,30375.0,VIP,1,1,0.0,1,No,No,Yes,T3,T4,No,3,1,1,No,31654,9,"Pantyhose, tights",330,1,3,Clothing,web
43eb8e42d39c5039c6793fe08ae3758b,217602,2018-01-31 00:23:55.040000+00:00,4561,4565,1,1,160102.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,4,1,1,Yes,4730,100,Dresses,98,2,41,Clothing,web
879d44be14b9a8441dd69d6421afa9f4,55890,2018-01-08 16:18:44.646000+00:00,39500,39510,4,2,47716.0,Not VIP,15,4,0.0,15,No,No,No,T4,,No,3,924,1,Yes,43427,196,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",11,2,17,Bags,app
457f54f35cc7735c2ea9060edb671732,207189,2018-01-29 07:51:02.170000+00:00,1523,1525,2,2,153742.0,Not VIP,41,4,19.4557,41,Yes,No,No,T3,T4,No,3,1,1,No,1562,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",941,1,19,Clothing,web
b910ce2180d204ba98d50a9708415ee5,155251,2018-01-20 03:41:54.566000+00:00,50814,50826,2,2,38851.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,4,1,1,No,18940,36,Belts,33,1,102,Accessories,app
9acba2fb7d1a16a83f74d148d4b08dc9,196785,2018-01-27 08:01:48.886000+00:00,81966,81986,2,2,140820.0,Not VIP,5,3,0.0,5,No,No,No,T4,,No,2,1,1,No,92555,479,"Trousers, overalls, shorts",8,1,118,Clothing,app
5218dc4560b65bd46abdf855620317ff,304504,2018-02-16 12:01:16.146000+00:00,17194,17201,6,15,124016.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,Yes,4,1,1,No,114551,33,Shirts,15,1,3,Clothing,web
b3592b0702998592368d3b4d4c45873a,4873,2018-01-02 05:28:52.010000+00:00,6185,6189,2,2,4645.0,VIP,1,1,5.0083,1,Yes,No,No,VIP,,No,4,1,1,No,6451,43,Jackets and blazers,706,2,3,Clothing,web
32cd2020e59feac360f387ef5bfa5fcc,273666,2018-02-09 22:10:09.740000+00:00,122821,122850,1,3,80266.0,Not VIP,10,3,0.0,10,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,142591,197,"Trousers, overalls, shorts",1092,14,120,Clothing,web
cdff0fb8d9f323b29044c5746a78c55f,109726,2018-01-12 17:31:49.100000+00:00,5343,5347,2,2,87681.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,4,924,0,Yes,5562,23,"Handbags, whether or not with shoulder strap, including those without handle",35,2,17,Bags,
b0e9f38d3b7a97915e36b8fb01a4c4b9,238672,2018-02-03 18:29:00.830000+00:00,102699,102721,2,2,173355.0,Not VIP,19,4,0.0,19,No,No,Yes,T2,,No,3,4543,1,No,117555,1132,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",186,14,104,Clothing,web
d5d89ea1c3d7670df7a4ca98e4c48eff,249311,2018-02-05 17:55:51.163000+00:00,95769,95792,1,3,179991.0,Not VIP,27,3,0.0,27,Yes,No,No,T3,T3,Yes,3,1,1,No,96534,310,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1215,14,179,Clothing,web
888419c3dc6cb11d3d79b63a6619c70e,88326,2018-01-10 23:38:44.430000+00:00,62516,62532,1,3,72533.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,924,1,Yes,69815,87,"Trousers, overalls, shorts",449,1,21,Clothing,web
19e99970ea5ea8475747b52ab1ccf194,32505,2018-01-06 13:52:51.510000+00:00,26341,26349,2,2,28687.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T2,T3,No,3,1,1,Yes,28721,69,Footwear with outer soles of rubber or plastics,378,1,95,Shoes,web
68c5462d559371ff8f90fc0e26da8276,122368,2018-01-14 08:34:13.610000+00:00,76750,76768,2,2,96699.0,Not VIP,17,4,24.3652,17,Yes,No,No,T2,T2,Yes,3,1,1,Yes,86294,360,Items of leather clothing & accessories,68,4,63,Clothing,app
597f68a36df05516ecdfc1d6720f5d10,71165,2018-01-09 16:22:55.050000+00:00,9936,9942,1,3,59405.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,4,924,1,Yes,13678,39,Other footwear with outer soles of leather,302,1,156,Shoes,web
05634cbd86c18f0b08e13d749348a2f6,83621,2018-01-10 15:35:04.676000+00:00,1313,1315,1,3,68904.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,Yes,3,924,1,Yes,1344,20,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",446,4,3,Clothing,web
a40178a8a27c734810b461a8159b4613,215336,2018-01-30 16:03:47.683000+00:00,84192,84213,2,2,128710.0,Not VIP,61,3,0.0,61,Yes,Yes,Yes,T1,T1,Yes,4,1,1,No,95169,12,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,1,9,Clothing,web
65e12dc11324faca040e89b2544f64c4,50476,2018-01-08 12:03:46.496000+00:00,9597,9603,2,2,43472.0,VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,10124,124,Dresses,46,2,69,Clothing,web
9e296353a87119e02a6429a0c63ffbc8,148501,2018-01-18 22:05:16.100000+00:00,710,712,1,3,114898.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,,No,3,1,1,Yes,720,4,Footwear with outer soles of rubber or plastics,50,2,62,Shoes,web
616485de8e020be6a556a6fc22c74cf9,70858,2018-01-09 15:59:34.466000+00:00,54266,54278,2,2,59177.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T4,Yes,3,924,1,Yes,60262,87," T-shirts, singlets and other vests",103,1,8,Clothing,web
f49db7e24a06c20f409b456fc569b4b2,149005,2018-01-19 00:37:12.403000+00:00,8015,8020,2,2,33.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,No,6,1,1,Yes,8400,318,Other footwear,11,29,31,Shoes,web
a9365bd906e11324065c35be476beb0c,1349,2018-01-01 10:33:43.733000+00:00,1949,1952,2,2,1290.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T4,,No,4,1,1,No,2003,13,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",44,5,285,Baby Boy Clothing,web
81625baaf97a323537bcfb22f8928855,295372,2018-02-14 14:26:00.563000+00:00,6761,6765,2,2,208476.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,9663,329,"Coats: overcoats, raincoat, cape, cloaks and similar articles",457,1,52,Clothing,web
76a1977620627e408cc94220252cc2f5,262219,2018-02-07 22:36:49.696000+00:00,199,199,1,3,187950.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,200,81,Other footwear,366,1,37,Shoes,web
85d58d0ff6a09116f6ac90c8e15695d2,189718,2018-01-26 00:04:57.010000+00:00,55597,55609,2,9,142371.0,Not VIP,4,3,0.0,4,No,No,No,T2,T2,No,4,1,1,Yes,61764,46,Dresses,138,21,13,Clothing,web
811453fc8bf155d36303f9786f5509bf,204805,2018-01-28 19:31:57.083000+00:00,51398,51410,2,2,152140.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,118673,137,Footwear with outer soles of rubber or plastics,72,2,31,Shoes,web
38c08ec2263f8dac515e9087771db0c8,50676,2018-01-08 12:12:44.853000+00:00,41901,41911,2,2,43635.0,Not VIP,19,4,33.3833,19,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,46192,31,"T-shirts, singlets and other vests",11,1,48,Girls Clothing,
84b05e0ded64ce5b65b73b622b945a92,142289,2018-01-17 21:13:01.286000+00:00,2169,2172,2,2,110666.0,Not VIP,24,3,25.24,24,No,No,No,T4,,No,3,1,1,No,75433,70,Other footwear,503,26,183,Shoes,web
b76d760220f9cf5eabd8dd073144ec36,305045,2018-02-16 14:17:30.616000+00:00,3995,3999,2,2,113986.0,VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,7,5361,0,No,4129,92,"Pantyhose, tights",15,1,18,Clothing,web
8837549f7a615a62e4198bf3a3f4d373,24760,2018-01-05 10:55:19.643000+00:00,12992,12999,1,1,22080.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,4,1,1,No,25478,162," T-shirts, singlets and other vests",407,1,304,Clothing,web
bf0968c5e9c318fe21d1659a15c119b8,69479,2018-01-09 14:24:32.060000+00:00,53576,53588,2,2,58127.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,924,1,Yes,59455,19,Jackets and blazers,155,1,29,Clothing,
76d36c676ec222da5b8cc45ffacd17eb,55065,2018-01-08 15:35:31.750000+00:00,36248,36257,2,2,47080.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,921,1,Yes,39745,36,"Handbags, whether or not with shoulder strap, including those without handle",136,1,17,Bags,web
6b7e40ca8950edfbb072071654c3066b,30994,2018-01-06 08:54:19.716000+00:00,14820,14827,2,2,27410.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,No,30409,23,"Handbags, whether or not with shoulder strap, including those without handle",39,2,17,Bags,app
24d5d5f1d9365e6b83cb3faa6c162836,310883,2018-02-17 19:48:49.103000+00:00,132498,132528,6,16,217749.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,3,1,1,No,154583,189,"Handbags, whether or not with shoulder strap, including those without handle",1374,1,17,Bags,web
22deb27072f16b23a83e26b5eeb3d2cd,230996,2018-02-02 08:22:56.166000+00:00,111064,111089,2,9,13615.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,127898,1978,"Handbags, whether or not with shoulder strap, including those without handle",1065,1,17,Bags,web
5548f260abb08bde0fbb56720b789ec2,115824,2018-01-13 05:59:36.596000+00:00,43479,43490,2,2,91969.0,VIP,5,3,38.6627,5,Yes,No,No,T2,T2,Yes,3,924,1,Yes,47970,1688,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",140,2,6,Accessories,web
9df366232b0ef1438dd297648fa94d50,99104,2018-01-11 21:10:41.560000+00:00,67038,67055,5,3,80295.0,Not VIP,24,3,0.0,24,Yes,Yes,Yes,T4,T4,Yes,4,924,1,Yes,75012,64,"Babies' Dresses or skirts, except those imported as parts of sets",163,4,168,Baby Girl Clothing,web
c55ebd559ed173610df18f5b49247165,187711,2018-01-25 16:36:01.013000+00:00,98438,98461,2,2,42806.0,Not VIP,17,4,24.3652,17,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,Yes,112340,1337,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",871,10,616,Clothing,
cce80a0f1d8e427ccc25a2f53e5bae0c,182768,2018-01-24 20:36:42.946000+00:00,85894,85916,2,2,137791.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,Yes,3,1,1,Yes,97222,37,,36,2,33,Clothing,web
aaadbe0f309ec995a89dd6e74c9d3dbc,6848,2018-01-02 14:03:40.420000+00:00,8247,8252,2,2,6285.0,VIP New,1,1,0.0,1,Yes,No,No,VIP,VIP,Yes,6,1,1,No,8656,787,"Trousers, overalls, shorts",80,14,317,Clothing,web
451ee190d0efc1f77c8bcc7238979ac1,6225,2018-01-02 12:00:30.526000+00:00,766,768,2,2,5825.0,Not VIP,48,4,33.3833,48,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,8025,79,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",116,25,8,Clothing,app
3543b4f7ddc4d21ce6e120773def5d55,260530,2018-02-07 16:45:27.390000+00:00,119496,119524,2,2,16562.0,VIP,19,4,0.0,19,Yes,No,No,T3,T3,Yes,3,1,1,Yes,138394,141,Other footwear with outer soles of leather,1266,1,11,Shoes,app
08dcdb1334b19e6a1cd423fccdcd770f,141240,2018-01-17 17:45:36.376000+00:00,2097,2100,2,2,109892.0,Not VIP,27,3,0.0,27,Yes,No,No,T4,,No,3,1,1,No,4613,70,Footwear with outer soles of rubber or plastics,290,26,184,Shoes,web
cc1d3f1d74f819e2cabd06f42564e1af,250678,2018-02-05 23:53:02.066000+00:00,91945,91967,5,3,174377.0,Not VIP,23,5,0.0,23,Yes,No,No,T1,T2,No,1,1,1,No,104375,38," T-shirts, singlets and other vests",316,1,14,Clothing,
6b2c1b6fc2aa52fc9a6a402100472df7,187682,2018-01-25 16:30:25.240000+00:00,98430,98453,2,2,112334.0,Not VIP,16,4,17.0858,16,Yes,No,No,T4,T4,No,3,1,1,No,112329,537,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",286,1,19,Clothing,web
36a344e2d7de40b925fc7bd75498c221,187547,2018-01-25 16:06:13.460000+00:00,2264,2267,6,2,11183.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,112277,902,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1145,24,33,Clothing,
00cf8b8f84a8e49408a9981d9c36724c,301582,2018-02-15 20:05:29.273000+00:00,3744,3748,2,2,163763.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,1,1,Yes,3867,4,,1214,2,239,Shoes,app
8e1b9366e36edbee577ed51fad1f5f49,42328,2018-01-08 05:34:47.923000+00:00,35528,35537,2,2,37013.0,Not VIP,17,4,24.3652,17,No,No,No,T4,,No,3,1,1,No,38940,597,Footwear with outer soles of rubber or plastics,2,26,38,Shoes,web
29c12d32392ee6b77bf40ae5470b048b,193820,2018-01-26 18:17:37.993000+00:00,16619,16626,1,3,85092.0,Not VIP,8,3,0.0,8,Yes,No,No,T4,T4,No,4,1,1,No,17715,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,1,14,Clothing,app
91ba14f7d9208a315ec1990981184fda,132972,2018-01-16 11:09:01.130000+00:00,2264,2267,4,2,16730.0,Not VIP,14,3,0.0,14,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,91107,1203,Articles of a kind normally carried in the pocket or in the handbag,1100,24,17,Bags,web
e749b95beb52058f228b5bf3fca43442,227573,2018-02-01 16:57:03.626000+00:00,110133,110157,2,2,21611.0,VIP New,19,4,0.0,19,Yes,No,No,VIP,VIP,Yes,3,1,1,No,126781,824,"Coats: overcoats, raincoat, cape, cloaks and similar articles",216,2,525,Clothing,web
e15e5601e38851db0709ec5bce398fb5,289898,2018-02-13 11:57:27.470000+00:00,56,56,2,2,205109.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,5082,1,No,1257,46," T-shirts, singlets and other vests",236,21,114,Clothing,web
622aff09d9466efdaf3aba49c1c0fa37,181372,2018-01-24 16:21:04.423000+00:00,64950,64967,1,3,136866.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,1,1,Yes,72625,386,Footwear with outer soles of rubber or plastics,113,1,36,Shoes,web
ce8ea1d37f1cd69bff97358c0d28f4f3,209928,2018-01-29 17:28:30.366000+00:00,57956,57969,1,3,155477.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,64497,280,,1214,1,259,Clothing,web
13666a33836e31a0a27e8a628f765cd9,40212,2018-01-07 19:35:57.300000+00:00,34113,34122,4,3,35217.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,4,1,1,Yes,37359,310,Other footwear with outer soles of leather,106,2,78,Shoes,app
42ccf205710db525fb19f9ccb6a4ad21,109615,2018-01-12 17:22:25.250000+00:00,18881,18887,2,2,87607.0,Not VIP,12,4,31.0431,12,Yes,No,Yes,T4,T4,No,3,924,1,Yes,20212,386,Footwear with outer soles of rubber or plastics,132,1,11,Shoes,
ae0ab6d8be1aad8b3d9c6c332a32bddb,32096,2018-01-06 12:39:42.070000+00:00,28725,28733,2,2,28334.0,Not VIP,58,3,0.0,58,No,No,No,T4,,No,3,1,1,Yes,31233,752,Other footwear,192,1,12,Shoes,web
f2abd77319d0998a1ea917b9dbab1bd5,33973,2018-01-06 17:57:28.926000+00:00,29973,29981,4,2,29940.0,Not VIP,12,4,36.8937,12,Yes,No,No,T4,,No,3,1,1,Yes,32662,84,"Of base metal, whether or not plated with precious metal",234,1,17,Jewellery,app
92b2bb3b17426003ca38532b86ba8047,124430,2018-01-14 18:22:01.390000+00:00,77588,77606,4,2,98198.0,Not VIP,22,5,0.0,22,Yes,Yes,No,T1,T2,No,4,1,1,No,87264,129,Other footwear,212,1,92,Boys Shoes,
64746c4dd989d26e8fda1bafdd0d629b,312139,2018-02-18 03:16:46.160000+00:00,62191,62207,1,1,132348.0,VIP,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,69428,2053,"Trousers, overalls, shorts",1088,2,201,Clothing,web
c22eee4ad4d65dd7416a5c61e2a6d688,64951,2018-01-09 07:51:32.453000+00:00,51136,51148,2,2,54714.0,Not VIP,16,4,16.2855,16,Yes,No,No,T4,,No,3,921,1,Yes,56658,1939,Items of leather clothing & accessories,459,1,29,Clothing,web
01d8c877bfda8a01bab754fcfb6b9b29,67815,2018-01-09 12:16:08.310000+00:00,39992,40002,1,3,56899.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,,No,3,924,1,Yes,43994,87,Footwear with outer soles of rubber or plastics,252,1,31,Shoes,web
1ef929199312526b345d6ba757961b31,65109,2018-01-09 08:08:05.500000+00:00,51228,51240,2,2,37217.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T3,Yes,3,924,1,Yes,56765,402,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,12,14,Clothing,web
0540a8a26a61b674636473dacc1237fd,89437,2018-01-11 02:52:26.393000+00:00,36049,36058,2,2,34917.0,Not VIP,1,1,5.0083,1,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,39526,50,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Accessories,web
469854e193cd66c1364bb5e7dcca2ddd,87315,2018-01-10 21:26:05.246000+00:00,4731,4735,1,3,71773.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,T4,Yes,3,924,1,Yes,3656,87,"Trousers, overalls, shorts",252,1,55,Clothing,web
5329c90eabb83c2a65314a08ae037f08,230998,2018-02-02 08:23:10.336000+00:00,1805,1808,4,2,168696.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,,,No,3,1,1,Yes,45947,67,,137,2,14,Clothing,
534caba90d0766286936f383da1e25f0,138908,2018-01-17 10:09:15.530000+00:00,82843,82864,2,2,108327.0,Not VIP,4,3,55.3882,4,No,No,No,T3,,No,3,1,1,Yes,93589,850,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",202,1,35,Clothing,
021463aad9706c3e74d7d21492eece1f,220809,2018-01-31 14:23:32.386000+00:00,5629,5633,1,3,44735.0,Not VIP,24,3,0.0,24,Yes,No,No,T3,T3,Yes,3,1,1,Yes,26792,721,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",51,1,27,Clothing,web
a977835ce83c3ad285aebef5309a4ac6,51771,2018-01-08 13:01:25.836000+00:00,42641,42651,4,2,44063.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,4,921,0,Yes,47027,99,Footwear with outer soles of rubber or plastics,15,2,198,Shoes,
