id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
f21df4c36aac1835dad462f615ca6bd6,252886,2018-02-06 11:10:32.173000+00:00,117530,117558,2,5,182216.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,No,3,1,1,Yes,135834,1046,"Handbags, whether or not with shoulder strap, including those without handle",577,8,17,Bags,web
72974aeaed2da89a55cea5a506d58e8f,165179,2018-01-21 22:15:54.776000+00:00,67395,67412,2,2,126253.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,No,75426,2,"Headbands, ponytail holders and similar articles",44,1,17,Accessories,web
ece57f6c2d43dff0844552e578bde428,272579,2018-02-09 17:54:12.173000+00:00,59112,59126,2,2,194246.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,65828,186," T-shirts, singlets and other vests",935,12,57,Clothing,web
5e4e2baad7ad79218abf6aa4dd7e40ba,116160,2018-01-13 06:42:34.913000+00:00,51855,51867,2,2,92192.0,VIP,14,3,0.0,14,Yes,No,No,T1,T2,Yes,3,924,1,Yes,83239,340,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",561,12,14,Clothing,web
944c723d7a43af1a24efc1ffad9eb892,14004,2018-01-03 17:11:04.253000+00:00,15011,15018,5,2,12717.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T4,No,3,1,1,No,15965,479,"Trousers, overalls, shorts",102,1,599,Clothing,web
7467d54881840d647d9bdc860c7ff415,164924,2018-01-21 21:17:22.236000+00:00,69377,69394,2,2,126082.0,VIP,2,1,5.0083,2,Yes,No,No,T2,T2,No,4,1,1,No,96298,37," T-shirts, singlets and other vests",36,4,14,Clothing,web
c5ef8a1c0af36cd9408e8ed00ac1445b,257451,2018-02-07 03:28:04.946000+00:00,102805,102827,2,2,185061.0,Not VIP,1,1,5.0083,1,No,No,No,T3,,No,4,1,1,No,117693,132,Footwear with outer soles of rubber or plastics,183,26,23,Shoes,web
4fe60f70a35850a39ea7733c005bf14d,59286,2018-01-08 20:25:33.803000+00:00,22378,22386,2,2,40842.0,Not VIP,15,4,0.0,15,Yes,Yes,Yes,VIP,T1,Yes,3,924,1,Yes,24089,48,Footwear with outer soles of rubber or plastics,168,1,28,Shoes,web
a297b230c0f9d1354283c802648f6c58,69735,2018-01-09 14:40:41.850000+00:00,53717,53729,1,6,6830.0,VIP New,1,1,0.0,1,Yes,No,No,T1,T1,No,6,924,1,Yes,59627,21,,19,5,17,Jewellery,web
a2182c5bf3767c11cff22d307f788031,73917,2018-01-09 20:40:55.183000+00:00,5607,5611,2,2,61501.0,Not VIP,1,1,22.7328,1,Yes,No,No,T4,,Yes,4,924,1,Yes,12952,2,Suits,401,9,63,Clothing,web
f5a9c70a21e78942aec4c1cc09943482,36829,2018-01-07 07:17:16.950000+00:00,31902,31911,2,2,32390.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,3,1,1,No,34827,501,Articles of a kind normally carried in the pocket or in the handbag,483,10,6,Accessories,web
ee0f19b78c1014ec59137114969a7bac,78913,2018-01-10 08:20:05.853000+00:00,538,540,2,2,65328.0,VIP,42,4,5.1665,42,Yes,No,No,T1,T2,Yes,3,924,1,Yes,543,166,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",38,2,6,Bags,
facad8c79ac93b43b76b75711528306c,223788,2018-02-01 00:34:30.750000+00:00,81933,81953,2,2,164282.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,3,1,1,No,92512,9,Other footwear with outer soles of leather,274,1,5,Shoes,web
a654c4b6eba5f5bf0c7b7b1c67209a46,66024,2018-01-09 09:33:42.753000+00:00,2788,2791,2,2,55517.0,VIP,12,4,33.3833,12,Yes,No,Yes,T3,T3,No,3,924,1,No,2873,14," T-shirts, singlets and other vests",308,1,29,Clothing,
c9ea960c20279f3da87253e42bf7f161,164583,2018-01-21 20:02:25.490000+00:00,41549,41559,2,2,125840.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,45784,105,Articles of a kind normally carried in the pocket or in the handbag,73,1,6,Accessories,web
66722da2017b229888d8703d6ac48c88,113438,2018-01-13 00:02:45.960000+00:00,29606,29614,2,2,90357.0,Not VIP,12,4,35.7236,12,Yes,No,No,T3,T4,No,3,921,1,Yes,32238,8,Shirts,132,12,14,Clothing,
1c7c5683d404fda585b08dc2312ac4ef,203792,2018-01-28 15:46:11.296000+00:00,42945,42956,4,2,55259.0,Not VIP,17,4,24.3652,17,Yes,No,No,T3,T3,Yes,3,1,1,Yes,118283,449,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1175,1,9,Clothing,web
894d2b8c136013d0b9ccfc6ac8dc1438,153371,2018-01-19 18:49:28.373000+00:00,11170,11175,3,4,118107.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,4,1,0,Yes,11801,540,"Trousers, overalls, shorts",523,8,270,Clothing,web
4312d4430cb91cd3b1ec1f5553649a27,9625,2018-01-02 23:56:15.313000+00:00,10910,10916,2,2,8889.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,11511,4,N/D,85,20,8,Clothing,
626ae42a3a6489736285d34a9156b0c8,280256,2018-02-11 10:57:27.486000+00:00,124598,124628,2,2,199041.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,Yes,3,1,1,No,144815,181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",377,23,303,Teen Girl Clothing,
72da15271e2ba37c7205d27b68e0c61a,67396,2018-01-09 11:40:46.006000+00:00,24199,24207,2,5,56595.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,924,1,Yes,26114,39,Other women's full-length or knee-length hosiery,40,21,17,Clothing,web
f89df53038e3f06f01d1ef72be4ef57c,31171,2018-01-06 09:37:22.166000+00:00,15712,15719,2,9,27555.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T4,Yes,4,1,1,Yes,16730,69,Other footwear,161,1,30,Shoes,app
95b435735dc1b5575209c28bba794520,49760,2018-01-08 11:27:17.536000+00:00,41274,41284,2,2,42917.0,Not VIP,5,3,0.0,5,No,No,No,T4,,Yes,3,921,1,Yes,45468,23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",208,2,35,Clothing,
5bb31b5ce247eccce5da3382d0cea474,89603,2018-01-11 03:21:27.736000+00:00,30490,30498,2,2,52550.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,33253,50,Dresses,15,16,42,Clothing,web
ca55e81c481f3ae701c4362514ce6abd,13398,2018-01-03 15:36:44.206000+00:00,14471,14478,2,2,12200.0,Not VIP,87,3,0.0,87,No,No,No,T4,,No,3,1,1,Yes,15387,380,Other footwear with outer soles of leather,394,35,36,Shoes,web
33c69c34ea097548f51110a33e100f0d,242795,2018-02-04 15:18:29.213000+00:00,114638,114665,3,3,38987.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T1,T1,No,2,1,1,Yes,132269,33,Skirts,85,1,47,Clothing,app
d4f01d85bdfa25177fb7dc34479e28df,110200,2018-01-12 18:14:49.310000+00:00,71622,71640,2,2,46494.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T2,Yes,3,924,1,Yes,80299,179,"Trousers, overalls, shorts",38,6,56,Clothing,web
cc592bf8e7b725d210b805a789ed5ffd,178725,2018-01-24 06:57:56.710000+00:00,20377,20384,2,2,135213.0,Not VIP,3,2,0.0,3,No,No,No,T4,T4,Yes,3,1,1,Yes,21855,177,Other footwear with outer soles of leather,1216,2,28,Shoes,web
bdd94655b39d0cdc1ebd15eafcee10f8,151700,2018-01-19 13:19:17.416000+00:00,17375,17382,2,2,95100.0,VIP New,11,3,0.0,11,Yes,No,Yes,VIP,VIP,Yes,4,1,1,No,18544,348,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",71,16,35,Clothing,web
976b2b694611b61abecd83f79392ced1,63627,2018-01-09 04:57:59.553000+00:00,3695,3699,2,2,53751.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,Yes,3,1,1,No,3817,4,N/D,123,20,3,Clothing,
c9fd8ea482559975b26ac874a26bd4d7,174162,2018-01-23 13:07:25.856000+00:00,34497,34506,2,2,132186.0,Not VIP,19,4,0.0,19,No,No,No,T4,T4,No,3,1,1,Yes,37796,64,"T-shirts, singlets and other vests",429,2,65,Boys Clothing,app
09e1c7de86636cfdc36009198fe7f5a3,202779,2018-01-28 12:02:21.370000+00:00,102930,102952,2,2,112275.0,VIP New,17,4,24.3652,17,Yes,No,Yes,VIP,VIP,No,6,1,1,No,117855,351,Other footwear,325,1,216,Girls Shoes,web
6f047ccaa1ed3e8e05cde1c7ebc7d958,101855,2018-01-12 04:35:01.950000+00:00,53322,53334,2,2,82315.0,Not VIP,17,4,5.0083,17,Yes,No,Yes,T4,,Yes,2,924,1,Yes,59158,83,"Handbags, whether or not with shoulder strap, including those without handle",75,26,17,Bags,web
c329c60213cd6060de16fdce02849062,42952,2018-01-08 07:03:34.916000+00:00,36127,36136,2,2,37441.0,Not VIP,3,2,0.0,3,No,No,No,T3,T4,No,3,921,1,Yes,39618,504,"Trousers, overalls, shorts",335,1,2,Clothing,web
a0f46ea02196d8d365b531a5c0f2f620,102101,2018-01-12 05:18:04.193000+00:00,20892,20899,2,2,82480.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T4,No,3,1,1,No,76425,105,"Handbags, whether or not with shoulder strap, including those without handle",756,1,17,Bags,app
a3e2bc5734467cddc92646402d76016f,107941,2018-01-12 15:08:36.010000+00:00,70656,70673,2,2,86401.0,Not VIP,2,1,42.2351,2,Yes,No,Yes,T4,T4,Yes,3,1,1,No,79184,132,Dresses,107,12,18,Clothing,web
07cb5b5337dc005c70dc51527a70162a,18622,2018-01-04 12:17:35.500000+00:00,18960,18966,2,2,16770.0,Not VIP,21,2,0.0,21,Yes,No,Yes,T3,,No,4,1,1,No,20294,6,Other footwear with outer soles of leather,11,1,37,Shoes,
12a08abfff52022da8bf7aa1184b9b29,153967,2018-01-19 21:03:37.933000+00:00,72356,72374,2,2,118538.0,Not VIP,40,4,5.8485,40,Yes,No,No,T4,,No,3,1,1,No,57677,69,Other footwear with outer soles of leather,338,1,76,Shoes,web
3361caa115f74790f4ae2d6fc6130d96,191580,2018-01-26 09:46:31.450000+00:00,17562,17569,2,2,143499.0,Not VIP,1,1,0.0,1,No,No,Yes,T3,T3,Yes,3,1,1,Yes,18748,14,"Handbags, whether or not with shoulder strap, including those without handle",236,1,17,Bags,web
a4867de0f13fca883c07ab0e15f77ee9,141278,2018-01-17 17:53:54.513000+00:00,83658,83679,2,2,109920.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,94547,499,,127,20,65,Boys Clothing,web
93b3bcab9f8df1519661e7d47697116e,145191,2018-01-18 10:23:34.473000+00:00,62810,62826,2,2,112635.0,Not VIP,40,4,5.8485,40,Yes,Yes,Yes,T3,T3,No,3,1,1,Yes,70141,351,Footwear with outer soles of rubber or plastics,11,1,254,Girls Shoes,app
bf145cba579edd2d19ff344c437c7c32,97841,2018-01-11 18:53:24.960000+00:00,66580,66597,2,2,79335.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,3,924,1,Yes,74496,494,"Trousers, overalls, shorts",131,14,120,Clothing,web
b48b1117d98165f0ee23c4fb50a0b31d,96453,2018-01-11 16:33:29.996000+00:00,66077,66094,2,2,1869.0,Not VIP,16,4,0.0,16,Yes,Yes,No,VIP,VIP,Yes,6,921,1,Yes,73920,222,"Trousers, overalls, shorts",418,54,249,Clothing,app
a488a9a932be28475d39bca767ebbda9,269331,2018-02-09 06:23:31.356000+00:00,105158,105180,2,2,133796.0,VIP,1,1,5.0083,1,Yes,No,Yes,VIP,T1,No,6,1,1,No,137101,37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",36,4,14,Clothing,web
f3df441cf648aade479ccba220e93ec1,211570,2018-01-29 23:34:32.906000+00:00,8960,8965,5,2,,,34,6,0.0,34,,,,T4,,,3,1,1,Yes,9435,34,"Trousers, overalls, shorts",617,1,18,Clothing,
6b833a35a4cf2a68c3b4f414a4d922f9,55698,2018-01-08 16:08:36.223000+00:00,21356,21364,2,2,23590.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,6,921,1,Yes,50149,52,Items of leather clothing & accessories,85,1,114,Clothing,web
4384556723813c6d65c48bc101b445dc,312440,2018-02-18 05:23:59.426000+00:00,129144,129174,4,2,218736.0,Not VIP,17,4,0.0,17,No,No,No,,,No,3,1,1,No,153592,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,3,Clothing,web
5a1ccd9ebd20640ec207b637c3b03f39,197064,2018-01-27 09:26:29.266000+00:00,101251,101273,2,2,146981.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,No,115781,260,"Trousers, overalls, shorts",199,14,16,Clothing,
251f7d293ac5756ff72596ceab36f5ee,311127,2018-02-17 21:03:14.933000+00:00,130017,130047,2,2,107869.0,VIP New,15,4,12.9314,15,Yes,No,Yes,T1,T1,No,3,1,1,No,151517,48,"Trousers, overalls, shorts",1215,1,2,Clothing,app
112db47ac083c5ae2793d69f0a7cf290,154060,2018-01-19 21:23:30.423000+00:00,59625,59639,3,2,118603.0,Not VIP,23,5,5.0083,23,No,No,No,,,No,1,1,1,No,66447,81,,106,20,27,Clothing,
f9f5c00eb4eb1d5e801b0239ae9b6acd,165786,2018-01-22 01:16:03.640000+00:00,199,199,2,2,126682.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,95655,81,Other footwear,349,1,38,Shoes,app
d5d6234b7c71e314821003624c618c93,231988,2018-02-02 12:42:16.026000+00:00,19331,19337,3,2,135911.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,20701,129,"Trousers, overalls, shorts",1160,6,48,Boys Clothing,web
65e42e5bc20c2a66f18c187c2b83933a,146308,2018-01-18 14:28:09.906000+00:00,14579,14586,2,2,67542.0,Not VIP,19,4,0.0,19,No,No,Yes,T3,T4,Yes,3,1,1,Yes,76469,97,"Ties, bow ties and cravats",459,21,6,Accessories,web
35e8c5158d0964a91f4fa6a305f87af1,179935,2018-01-24 12:11:18.496000+00:00,6836,6840,2,2,135995.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,4,1,1,Yes,7145,603,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",710,24,6,Accessories,app
78ca86571e9a4c1cc11c74566ea9a1b2,63031,2018-01-09 03:37:07.473000+00:00,50016,50028,3,4,53316.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,3,1,0,Yes,55371,737,N/D,632,8,401,Clothing,web
fe29bcd0a8ed84fa3efecd120f0df116,274176,2018-02-10 00:59:16.090000+00:00,61693,61708,2,2,195253.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,68863,163,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1216,2,160,Clothing,app
e3743b463beb38a2a24eebe5ecbad410,7271,2018-01-02 15:24:40.933000+00:00,8643,8648,2,2,6716.0,Not VIP,12,4,31.0431,12,Yes,No,No,T4,,Yes,3,1,1,Yes,9098,125,Footwear with outer soles of rubber or plastics,85,1,158,Shoes,
9e186da88a91745c4f6810d09ddd127d,251313,2018-02-06 03:06:56.160000+00:00,107939,107963,2,2,181296.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,,No,3,1,1,No,124080,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1216,4,14,Clothing,web
8a0a7d8bb95c070c89da203889971c15,58526,2018-01-08 19:19:57.933000+00:00,5584,5588,1,3,49823.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,1000,1,No,5813,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",85,2,6,Accessories,web
db807a809d23df6a3f68cce1ce8e4646,44647,2018-01-08 08:12:29.866000+00:00,37618,37627,4,3,38768.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,Yes,4,921,1,Yes,41278,409,Dresses,15,1,9,Clothing,
f500f6de5426bd053d6a5d8c0402148c,112658,2018-01-12 22:25:52.550000+00:00,16498,16505,4,2,89784.0,Not VIP,78,1,0.0,78,Yes,No,Yes,,,No,4,924,1,Yes,17580,524,Nightshirts and pyjamas,952,4,2,Clothing,
e184c1b9ac7f447e91952fe2d9b8b5b8,193075,2018-01-26 15:35:47.183000+00:00,100063,100086,2,2,144470.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,4,1,1,No,114342,270,Footwear with outer soles of rubber or plastics,1216,1,30,Shoes,app
8ea1cf9818634457f74c6b51238e81c1,169577,2018-01-22 17:10:25.206000+00:00,59042,59056,2,2,129167.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,1,1,1,No,65755,92,,36,20,6,Bags,
80a55774c380fac29bd7c28ddcafa467,53263,2018-01-08 14:08:24.033000+00:00,43638,43650,2,2,45702.0,Not VIP,4,3,0.0,4,No,No,No,T2,T3,Yes,3,921,1,No,48162,1250,"Blouses, shirts and shirt-blouses",842,24,33,Clothing,web
10a7a7a3b874dcb9422ddc8efafc790f,49382,2018-01-08 11:08:04.120000+00:00,41032,41042,2,2,42614.0,VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,45175,104,,44,20,17,Clothing,web
bd9e1588434838624f4f8e4e65d57428,224872,2018-02-01 06:51:37.673000+00:00,109312,109336,2,2,96794.0,VIP New,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,3,1,1,No,98364,38,,1216,1,19,Clothing,web
74d974e224280537bd6f7f5821f6c751,93233,2018-01-11 11:33:54.460000+00:00,64699,64716,1,3,76032.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,924,1,Yes,72331,673,Articles of a kind normally carried in the pocket or in the handbag,38,2,17,Accessories,web
cf56e16366769a0273fd310d6265b1e8,178585,2018-01-24 06:17:32.090000+00:00,95791,95814,2,2,135122.0,Not VIP,30,3,11.544,30,No,No,No,T4,T4,Yes,3,1,1,No,109053,20,Articles of a kind normally carried in the pocket or in the handbag,107,2,17,Accessories,web
d9ffe0b195a624fd2b24c44aa5fb64d4,260943,2018-02-07 18:05:09.380000+00:00,66569,66586,3,4,187140.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,1,1,0,Yes,74484,145,N/D,998,8,103,Clothing,web
585e8d6e108d44ee0303463ba7fb023e,98321,2018-01-11 19:50:37.006000+00:00,11312,11317,2,2,79697.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,3,1,1,No,11952,5,,1071,1,5,Shoes,web
b96295bf7e84a33ad79e92d12882b6ec,185606,2018-01-25 10:12:30.646000+00:00,6936,6940,2,2,139658.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,3,1,1,No,7254,50,Footwear with outer soles of rubber or plastics,132,1,38,Shoes,web
60fb66074a05d497d72c0b2d9ece0b81,271824,2018-02-09 15:36:01.820000+00:00,7534,7539,2,2,193789.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,Yes,3,1,1,No,7900,144,Shirts,669,1,571,Clothing,web
25a7392f1778feaef2c3b72e7abd270f,67983,2018-01-09 12:29:51.483000+00:00,17102,17109,1,3,21908.0,Not VIP,50,3,0.0,50,No,No,No,T4,T4,No,3,924,1,Yes,18247,36,,32,1,106,Accessories,web
af9f5a0f270d5c1a584c113217a918ad,275492,2018-02-10 09:15:24.300000+00:00,73004,73022,2,2,196046.0,Not VIP,4,3,48.0236,4,Yes,No,Yes,T4,,Yes,3,1,1,Yes,81906,443,Other footwear with outer soles of leather,606,29,334,Shoes,
4862d2c2d397b65cbc2d382d7e5cde8b,135533,2018-01-16 19:38:56.660000+00:00,81643,81663,2,2,104911.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,No,92160,868,Jackets and blazers,1070,12,8,Clothing,app
3dc09677e0fdb539a31d497c4fb25f20,35959,2018-01-07 02:07:58.730000+00:00,439,440,2,2,31677.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,Yes,443,81,Articles of a kind normally carried in the pocket or in the handbag,38,1,6,Accessories,web
7d908bfcbbddc10633831c6d3ea7a047,122320,2018-01-14 08:10:37.443000+00:00,60961,60975,2,2,96664.0,Not VIP,3,2,0.0,3,No,No,No,T3,T4,Yes,4,1,1,Yes,68002,301," T-shirts, singlets and other vests",323,12,3,Clothing,web
3a36804c022c4dd2c3456c6b5cc98128,157162,2018-01-20 12:59:11.633000+00:00,3910,3914,2,2,120667.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,3,1,1,No,4172,81,Other footwear,106,1,37,Shoes,web
122aab57b742bbb452ed1d25635cc391,67936,2018-01-09 12:25:46.146000+00:00,30157,30165,2,2,56996.0,Not VIP,5,3,0.0,5,No,No,Yes,T3,T4,No,3,924,1,Yes,32866,535,"Blouses, shirts and shirt-blouses",429,1,39,Girls Clothing,web
483bcbd004d3fb038047505aaab20b6d,53883,2018-01-08 14:36:27.253000+00:00,44080,44092,2,2,11966.0,VIP New,12,4,35.7236,12,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,48652,457,Shirts,396,51,181,Clothing,app
4675975cd2ea2cc279ac36559733971b,91327,2018-01-11 07:42:09.876000+00:00,22287,22295,2,2,74674.0,Not VIP,1,1,19.1182,1,Yes,No,Yes,T4,,Yes,3,924,1,Yes,23986,36,Other,192,1,17,Jewellery,web
2c26f6e7b2159dd47dbc8a63dbe7e3eb,251955,2018-02-06 06:25:37.933000+00:00,12750,12757,2,2,181674.0,Not VIP,3,2,28.7029,3,Yes,No,No,T2,T2,No,4,1,1,Yes,76478,84,Other footwear,324,1,25,Shoes,web
e70e735caa08d799b09c58062f1f73cd,290943,2018-02-13 16:16:31.500000+00:00,43169,43180,2,2,205748.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,4,1,1,Yes,47614,144,"Trousers, overalls, shorts",418,1,135,Clothing,app
87127a1f8873351cf5968cd2594b9f2f,147239,2018-01-18 17:39:18.330000+00:00,85263,85285,2,2,113996.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,4,1,1,No,96442,506,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",174,4,8,Clothing,web
a3c804f81e6b243ca0fc21916fa75dc7,61768,2018-01-09 00:33:09.863000+00:00,11630,11635,2,2,37426.0,VIP New,4,3,25.0,4,Yes,No,Yes,T1,T1,Yes,4,921,1,Yes,12293,361,Other footwear with outer soles of leather,379,2,36,Shoes,web
c91a4328a2666b28e0d33658e7a6a461,296613,2018-02-14 19:05:17.753000+00:00,128791,128821,1,3,209221.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,5082,1,No,150041,113,Articles of a kind normally carried in the pocket or in the handbag,33,1,6,Accessories,web
cf0b2f50221bed0fff4c015d75eea156,249123,2018-02-05 17:20:12.083000+00:00,91513,91535,3,4,19387.0,Not VIP,7,1,0.0,7,Yes,No,No,T2,T2,Yes,3,1,0,Yes,134623,542,Dresses,973,8,321,Clothing,web
dff71c963eb6bf19243c630a38b50b4f,59201,2018-01-08 20:17:38.253000+00:00,3386,3389,1,3,50338.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,Yes,3,921,1,Yes,3491,48,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",127,1,27,Clothing,app
e828c76897e1a3d1291899493fbfedd4,174956,2018-01-23 15:38:56.540000+00:00,3546,3550,2,2,13215.0,VIP,1,1,0.0,1,Yes,No,No,T1,T1,Yes,4,1,1,Yes,22643,11,"Handbags, whether or not with shoulder strap, including those without handle",253,2,17,Bags,app
c8503b2558097d173ea5bbe6ea3c88ba,285741,2018-02-12 14:56:01.350000+00:00,93501,93523,5,2,112252.0,VIP New,65,4,0.0,65,Yes,No,Yes,T2,T2,No,3,1,1,No,146702,113,Underpants and briefs,1201,5,27,Clothing,
