id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
099090bdb395b940d5a638c1378c3057,116665,2018-01-13 07:36:57.436000+00:00,74393,74411,2,2,55039.0,VIP New,12,4,33.3833,12,Yes,No,Yes,T1,T1,No,6,921,1,Yes,83512,107,"Pantyhose, tights",572,1,18,Clothing,app
5663f9d07b8d67e6e9aadea5d7c22fd5,144419,2018-01-18 07:05:22.680000+00:00,4736,4740,2,2,112119.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,Yes,4917,2,Shirts,33,4,84,Clothing,web
70b70d358f8b0dabe89a93ac7e1a0774,171886,2018-01-23 01:59:22.783000+00:00,93740,93762,2,2,23492.0,VIP,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,No,6,1,1,No,106555,76,Footwear with outer soles of leather or composition leather,147,1,12,Shoes,web
5a751d6a0b6ef05cfe51b86e5d1458e6,5175,2018-01-02 07:30:31.906000+00:00,843,845,1,3,4923.0,Not VIP,46,4,0.0,46,No,No,Yes,T3,T4,No,3,1,1,No,6842,297,,188,49,17,,web
d114d318e1b32868226f16b35f6930d1,259514,2018-02-07 13:49:41.573000+00:00,2450,2453,2,2,186263.0,Not VIP,6,4,0.0,6,No,No,Yes,T2,T2,No,3,1,1,No,2521,92,,36,20,6,Bags,app
00129b07887a18a7331909231c28816e,51133,2018-01-08 12:33:26.293000+00:00,20913,20920,2,2,36688.0,VIP,12,4,33.3833,12,Yes,No,No,T2,T2,No,3,1,1,Yes,22456,310,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,8,Clothing,app
aab73dcd499227f7946a374fef9aa76c,174952,2018-01-23 15:38:37.320000+00:00,80814,80833,1,3,132711.0,Not VIP,9,3,0.0,9,No,No,No,T3,,No,4,1,1,No,91163,72,"Trousers, overalls, shorts",1053,2,8,Clothing,
906819c1456a0f0b97ac38e6fa859693,61515,2018-01-09 00:00:54.496000+00:00,1269,1271,3,2,52192.0,Not VIP,3,2,0.0,3,No,No,No,,,No,1,1,1,Yes,1298,99,Other footwear,155,23,454,Shoes,web
9cf4399540bb565c74959a54b570cb45,140128,2018-01-17 14:21:58.716000+00:00,83282,83303,2,2,109150.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,No,94099,186,Jackets and blazers,235,6,57,Clothing,web
dc759d4741d8370425b801d3e6348ede,159907,2018-01-20 23:18:39.146000+00:00,89809,89831,2,2,122605.0,Not VIP,4,3,20.0,4,No,No,No,T4,,No,3,1,1,Yes,101863,360,"Shawls, scarves, mufflers, mantillas, veils and similar articles",1075,4,6,Accessories,web
8ffb437695ab7c0eae10b282d46ce2af,301785,2018-02-15 20:49:14.270000+00:00,30398,30406,3,2,212352.0,Not VIP,28,3,0.0,28,Yes,No,No,,,No,3,1,1,No,151666,23,"Handbags, whether or not with shoulder strap, including those without handle",136,2,17,Bags,web
899e4e52ee4d83880afa6bca0456324e,177828,2018-01-24 02:06:36.046000+00:00,25705,25713,2,2,134659.0,Not VIP,17,4,0.0,17,Yes,No,Yes,T4,,No,3,1,1,Yes,27855,1306,"T-shirts, singlets and other vests",212,6,49,Boys Clothing,web
aed99ebaa44bf512e376047eeac5ff06,236558,2018-02-03 10:05:30.313000+00:00,45878,45891,2,2,9507.0,VIP,42,4,5.1665,42,Yes,No,Yes,T1,T1,No,3,1,1,No,129950,14,Articles of a kind normally carried in the pocket or in the handbag,212,1,17,Homeware,app
8ad06bb6becc38640884d237903e781b,276777,2018-02-10 15:14:25.253000+00:00,100585,100607,2,2,196864.0,Not VIP,1,1,12.9314,1,No,No,Yes,T4,,No,3,1,1,No,138062,6," T-shirts, singlets and other vests",106,1,24,Clothing,web
5690f55d7bc236c49a0804297b676a38,73890,2018-01-09 20:38:08.103000+00:00,55752,55765,2,2,61480.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T4,Yes,3,924,1,No,61959,302,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",190,1,43,Clothing,web
61544d2aa76311d7175623e90ae8dcb7,307058,2018-02-16 22:33:05.526000+00:00,25418,25426,2,2,102073.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,27528,25," T-shirts, singlets and other vests",87,2,27,Clothing,web
e114c8a0627dfe50d5cfc99ad7b68d72,266449,2018-02-08 17:02:14.213000+00:00,80808,80827,2,2,7080.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,T4,No,3,1,1,No,114810,28," T-shirts, singlets and other vests",88,12,14,Clothing,web
0741f2fd66a7308829bf4ad53232a56e,58116,2018-01-08 18:47:37.450000+00:00,3754,3758,2,2,49493.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,4,921,1,Yes,3877,80,"Trousers, overalls, shorts",72,2,18,Clothing,web
736f074c1eaa390f011ec1c33a148358,255002,2018-02-06 17:23:39.473000+00:00,3150,3153,2,2,183507.0,Not VIP,2,1,40.8036,2,Yes,No,No,T4,,Yes,3,1,1,Yes,9143,162,Shirts,173,1,371,Clothing,web
bdd8e45a456166e974200022a3ccd17d,32441,2018-01-06 13:40:49.893000+00:00,25286,25294,4,2,28634.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,486,1,Yes,27381,166,"Trousers, overalls, shorts",72,51,135,Clothing,web
dd486da79d6fd3483352afffaa3535bb,28405,2018-01-05 21:24:45+00:00,26191,26199,1,3,25215.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,No,28392,189,Articles of a kind normally carried in the pocket or in the handbag,72,1,6,Accessories,web
17a0f3334404da4a96d3a77224e6a55c,101134,2018-01-12 02:24:58.646000+00:00,1874,1877,1,3,81834.0,Not VIP,55,3,0.0,55,Yes,No,Yes,T4,,No,4,924,1,Yes,1928,386,,155,20,25,Shoes,
f333fcc60d5b83a0695fef07449dcdd8,172950,2018-01-23 08:01:30.420000+00:00,88661,88683,2,2,131421.0,Not VIP,16,4,16.2855,16,Yes,No,No,T3,T4,No,3,1,1,No,106944,92,Articles of a kind normally carried in the pocket or in the handbag,15,1,6,Accessories,app
aeb2f46ae83e3a6f36923845b0167a57,116780,2018-01-13 07:47:49.096000+00:00,34943,34952,1,3,92608.0,Not VIP,27,3,0.0,27,Yes,No,No,T4,,No,4,924,1,Yes,38285,69,,36,20,38,Shoes,web
72bf8aa4b04aafea0afd0cdd4339edfb,140444,2018-01-17 15:20:09.140000+00:00,3600,3604,1,3,43143.0,Not VIP,86,3,0.0,86,No,No,Yes,T3,T3,Yes,3,1,1,Yes,94226,326,Footwear with outer soles of leather or composition leather,1165,1,36,Shoes,app
5b5eb1103c728180fec857e08dc56acf,241576,2018-02-04 10:43:35.716000+00:00,9466,9472,2,2,175208.0,Not VIP,50,3,0.0,50,Yes,No,Yes,T2,T3,Yes,4,1,1,No,9984,126,Other footwear,334,1,26,Shoes,web
6581edfadee81caa758a5690f81de70c,77876,2018-01-10 06:09:01.373000+00:00,25708,25716,2,2,64563.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,No,3,924,1,Yes,29373,257,Footwear with outer soles of rubber or plastics,960,39,5,Shoes,web
1e0d95bd848dce497c0bb27281595158,55893,2018-01-08 16:18:51.690000+00:00,11409,11414,2,2,47719.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,3,921,1,No,12062,132,,106,2,6,Accessories,app
9df84a402611ff0b9418eda46fbb9d09,71386,2018-01-09 16:39:35.430000+00:00,54551,54563,2,2,59576.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,924,1,Yes,60588,1120,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",506,2,21,Clothing,web
2084a850384184df9ab734f48d375538,221642,2018-01-31 16:49:23.733000+00:00,99989,100012,2,2,120424.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,3,1,1,Yes,114252,347,,315,1,136,Clothing,web
61eba05e608c64cab570738acc2642ea,55471,2018-01-08 15:57:17.856000+00:00,10763,10769,2,2,45799.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,39243,74,Other footwear,87,1,5,Shoes,app
88ec5df775e0829fcfda406ee2cebd69,19790,2018-01-04 15:47:55.796000+00:00,7821,7826,2,2,17761.0,VIP New,57,4,0.0,57,No,No,No,T2,T3,Yes,4,1,1,No,8200,14,"Trousers, overalls, shorts",13,1,29,Clothing,app
c53a5390c0fdb616cd3305c927877528,122673,2018-01-14 10:13:32.596000+00:00,24354,24362,5,2,96910.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,No,26292,489,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",474,12,386,Activewear,web
24b483f57e93029aa801545ad0248083,41724,2018-01-08 02:12:40.950000+00:00,27340,27348,2,2,36532.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,4,1,1,Yes,29693,386,Footwear with outer soles of rubber or plastics,127,1,5,Shoes,app
e8c51986eca8fce94aca956957ade3ca,36020,2018-01-07 02:24:23.363000+00:00,31326,31334,1,1,31724.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,1,1,No,34179,33,N/D,46,20,27,Clothing,web
14b29dc50174ec88cc6c96a9cf36995d,314500,2018-02-18 15:42:37.896000+00:00,83646,83667,1,3,216987.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,3,1,1,No,94532,219,Footwear with outer soles of rubber or plastics,1092,2,528,Shoes,web
16233d35e242d696888c16f83729d0a3,100972,2018-01-12 01:55:25.430000+00:00,44789,44802,2,2,81724.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,,Yes,4,924,1,Yes,49456,2,Other footwear,83,1,121,Shoes,web
b7565cca4e801932b16f070e198e771c,73404,2018-01-09 19:51:58.700000+00:00,10166,10172,2,9,61097.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,No,3,924,1,Yes,10717,86,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",186,3,42,Clothing,web
b13df7fcaec48afd8338ad6b70fd63e7,103027,2018-01-12 07:46:26.483000+00:00,68634,68651,2,2,44165.0,VIP,12,4,26.3626,12,Yes,No,Yes,T2,T3,No,4,924,1,Yes,76866,446,"Coats: overcoats, raincoat, cape, cloaks and similar articles",94,21,13,Clothing,
68aefce855d2ebb3ab1e0ba02ae22afc,107395,2018-01-12 14:27:49.970000+00:00,14419,14426,5,3,86021.0,Not VIP,9,3,0.0,9,No,No,No,T2,T3,Yes,4,924,1,No,15326,81,"Pantyhose, tights",33,1,6,Clothing,web
342701859b13f7e9377a20abf214ab23,138501,2018-01-17 08:29:42.416000+00:00,45144,45157,2,2,108053.0,Not VIP,12,4,28.7029,12,Yes,No,No,T2,T2,No,4,1,1,Yes,49857,1515,Other footwear with outer soles of leather,375,4,25,Shoes,web
8406387aac3e6e1c2ff7cddb00516e7f,277493,2018-02-10 17:59:38.700000+00:00,116570,116599,1,3,29636.0,VIP,9,3,0.0,9,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,134684,1094,Footwear with outer soles of rubber or plastics,85,10,119,Shoes,app
73c5b3cbe934266dc573dab322a038d0,262842,2018-02-08 02:01:40.906000+00:00,865,867,2,2,103151.0,Not VIP,4,3,5.0083,4,No,No,Yes,T2,T2,No,3,1,1,No,82873,22,Footwear with outer soles of rubber or plastics,330,1,152,Shoes,web
8fe12e945c2464d2598afad1d7229db5,92037,2018-01-11 09:12:03.373000+00:00,30450,30458,2,2,75195.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,3,924,1,Yes,33208,1144,Other footwear with outer soles of leather,48,29,28,Shoes,web
4bd1cc9abec564d21f3ad75f9be900b2,72621,2018-01-09 18:28:53.926000+00:00,54929,54941,2,2,60504.0,Not VIP,20,3,0.0,20,Yes,No,No,T4,,Yes,4,924,1,Yes,61015,14,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",417,1,162,Clothing,web
721fb90049c8016eadbb463603b88d04,176000,2018-01-23 18:51:36.943000+00:00,37432,37441,2,2,133424.0,Not VIP,1,1,5.0083,1,No,No,Yes,T2,T3,No,3,1,1,Yes,41075,69,"Handbags, whether or not with shoulder strap, including those without handle",44,1,6,Bags,app
27ce6a44ce55ac2cf3a4a550fe51a302,111813,2018-01-12 20:56:56.926000+00:00,10166,10172,2,9,89168.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T4,Yes,3,924,1,Yes,53860,86,Jackets and blazers,186,3,57,Clothing,
f9322b146574d9da9ad32ad879ad373b,3369,2018-01-01 20:25:59.230000+00:00,4484,4488,2,2,3225.0,Not VIP,1,1,13.8528,1,Yes,No,No,T4,,No,3,1,1,No,4653,326,Other footwear with outer soles of leather,347,1,30,Shoes,
f3d762ddb300f822bf898368edeb7729,35214,2018-01-06 22:26:51.620000+00:00,30786,30794,2,2,31027.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,No,33578,1667,Of precious metal whether or not plated or clad with precious metal,229,100,605,Fine Jewellery,web
1bd7a30127a7453a4bb00ca8f6e974b6,133838,2018-01-16 14:24:27.510000+00:00,81055,81074,2,2,11308.0,VIP New,12,4,33.3833,12,Yes,No,Yes,T1,T1,Yes,3,1,1,No,91454,1282,"T-shirts, singlets and other vests",102,12,65,Girls Clothing,app
25cec6f9fb1a3b211df1ae0629e2af8c,54066,2018-01-08 14:45:02.193000+00:00,44251,44263,2,2,27014.0,Not VIP,17,4,24.3652,17,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,Yes,48839,53,"Trousers, overalls, shorts",400,1,9,Clothing,web
c24215597ea6d827838d3595e5bd32c6,155615,2018-01-20 05:47:20.926000+00:00,5290,5294,3,2,119617.0,Not VIP,7,1,0.0,7,No,No,Yes,,,No,1,1,0,No,5504,11," T-shirts, singlets and other vests",15,4,27,Clothing,app
d20654a82a4fe3305679bc32103459c7,148134,2018-01-18 20:49:33.406000+00:00,22519,22527,1,3,105085.0,VIP,11,3,0.0,11,Yes,No,No,T2,T2,Yes,3,1,1,No,24248,28,"Trousers, overalls, shorts",167,3,42,Clothing,web
db35deb508913b1ab7417f80356524cb,60220,2018-01-08 21:45:45.236000+00:00,40057,40067,2,2,51174.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,Yes,44061,219,,893,20,56,Clothing,web
d0792a13214081dca67f519b96c9c4a6,151407,2018-01-19 12:15:17.006000+00:00,11521,11526,1,3,116815.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,3,1,1,No,66591,55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,1,85,Boys Clothing,web
df934f579f2cfbd5eadc33af86b60a6c,15402,2018-01-03 21:41:26.660000+00:00,16237,16244,2,2,13961.0,Not VIP,97,3,0.0,97,Yes,No,Yes,T4,T4,Yes,3,1,1,No,17290,14,"Trousers, overalls, shorts",34,1,21,Clothing,web
65d732583229f7aea12a962962e551c6,203216,2018-01-28 13:48:00.566000+00:00,68556,68573,2,2,452.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,118031,120,"T-shirts, singlets and other vests",457,4,49,Boys Clothing,web
00b2346a5e17721b0a43b75af8e44d77,109983,2018-01-12 17:54:59.253000+00:00,1160,1162,2,2,87859.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,4,921,1,Yes,1181,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",183,1,8,Clothing,
