id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b66383d08b41fe75f87492f7ba4c4e3f,370834,2018-01-09 03:13:34.323000+00:00,1081,1083,2,2,176227.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,1101,87,"Trousers, overalls, shorts",83,1,29,Clothing,web
8de1db0c3bd1ffe5fa7383a7bfee2beb,376680,2018-01-04 14:13:26.200000+00:00,12655,12662,2,2,256066.0,Not VIP,24,3,0.0,24,No,No,No,,,No,3,1,1,No,13390,6,Swimwear,85,1,308,Clothing,web
f0bda109989fc2d4ec65c3c8b915c96b,128553,2018-01-15 15:22:01.106000+00:00,82409,82429,2,2,101155.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,No,93087,11,Footwear with outer soles of rubber or plastics,33,26,23,Shoes,
f33a958f8212ccbf349a9a6a22ff974a,371493,2018-01-18 14:58:37.116000+00:00,19615,19621,5,3,253404.0,Not VIP,50,3,0.0,50,Yes,No,Yes,,,Yes,3,1,1,Yes,21020,19,Jackets and blazers,85,16,9,Clothing,web
3f0b7e92fd03068c871b54e8fefd5044,282907,2018-02-11 23:11:11.763000+00:00,117434,117463,5,3,200780.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,3,1,1,No,135717,953,N/D,24,20,43,Clothing,web
32cb4940c53bf28827e833f2f71b40ac,399751,2018-01-11 08:48:11.020000+00:00,155383,155416,1,3,236218.0,Not VIP,29,3,0.0,29,Yes,No,No,T4,T4,Yes,3,1,1,No,63524,653,,11,14,182,Clothing,
9f621117d128c7d4248b8e732f04752e,376992,2018-01-09 06:40:45.126000+00:00,20562,20569,2,2,53962.0,Not VIP,12,4,26.3626,12,Yes,No,No,T3,T3,No,3,921,1,Yes,22066,509,"Coats: overcoats, raincoat, cape, cloaks and similar articles",479,1,3,Clothing,app
53df2dafdf0b27d37fd66506eeba5727,372825,2018-02-14 01:49:00.003000+00:00,79778,79797,2,2,254062.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,1,1,No,89888,37,,36,20,5,Shoes,web
3a7d383a722ac3213395ac772cb92556,375226,2018-01-25 01:56:32.836000+00:00,8819,8824,2,2,53996.0,Not VIP,16,4,14.5035,16,Yes,No,No,T3,T3,No,3,1,1,No,9283,415,"Handbags, whether or not with shoulder strap, including those without handle",587,2,17,Bags,app
353f3088d319bfadd7d4eb4d6a9ee516,173356,2018-01-23 09:55:35.330000+00:00,73936,73954,6,2,3906.0,Not VIP,4,3,27.2,4,No,No,No,T2,T2,Yes,3,2788,1,Yes,181350,554,Swimwear,531,8,321,Clothing,web
dcde7567fb7e0eda77efcac9cbc00ff3,404588,2018-01-10 13:08:49.360000+00:00,8152,8157,2,2,7656.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,8551,91,Jackets and blazers,172,14,14,Clothing,app
5f4be5df981ca78ce15009884f7cf18f,30937,2018-01-06 08:41:35.143000+00:00,6951,6955,2,2,12255.0,VIP New,12,4,40.404,12,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,7269,131,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",194,1,6,Accessories,app
d70fc7168fda861b4c9f34b728cf97a2,308839,2018-02-17 10:58:47.133000+00:00,94026,94048,1,3,11182.0,VIP,50,3,0.0,50,Yes,No,No,T1,T1,Yes,3,1,1,No,106909,99,"Trousers, overalls, shorts",22,26,9,Clothing,web
9e2318784504bc627ccb6f0f318cfbc6,373622,2018-02-05 00:01:44.716000+00:00,87078,87100,2,2,177516.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,98597,140,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",40,1,8,Clothing,web
4ef30115b941a1bcd71ffebb50c69ece,374806,2018-01-02 08:27:45.830000+00:00,149550,149583,2,2,255090.0,Not VIP,1,1,17.9968,1,Yes,No,No,T4,T4,No,3,1,1,No,175878,22,N/D,104,20,29,Clothing,web
46800f8d24e46a5690e3b4cea731dfac,392103,2018-02-14 18:11:51.066000+00:00,153302,153335,3,4,263800.0,Not VIP,7,1,0.0,7,No,No,No,,,No,9,5252,0,Yes,180422,704,Dresses,872,8,89,Clothing,web
300b6c9408d7d3ca5447cf31d533b495,397540,2018-01-10 03:17:19.623000+00:00,1639,1641,2,2,82177.0,Not VIP,3,2,0.0,3,Yes,No,No,,,No,3,1,1,No,1908,46," T-shirts, singlets and other vests",2,21,27,Clothing,web
1f8aebbfdbc381d83e6d9276ee93f4af,394378,2018-01-21 21:51:02.043000+00:00,95420,95443,2,2,134381.0,Not VIP,1,1,20.9568,1,No,No,Yes,T2,T2,Yes,4,1,1,No,108613,420,Dresses,577,8,321,Clothing,web
0a7890910449fa2f74890b985088b99c,405238,2018-02-03 22:13:55.813000+00:00,18421,18427,2,2,182467.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,19689,714,Footwear with outer soles of rubber or plastics,895,1,5,Shoes,web
be43b4645e9dca5a6e864387fa02d330,73993,2018-01-09 20:49:10.826000+00:00,39319,39329,1,3,61563.0,VIP,14,3,0.0,14,Yes,No,Yes,T2,T2,No,3,1,1,No,61801,443,"Blouses, shirts and shirt-blouses",86,23,150,Clothing,web
3e20e6c218392c15ba45726ed880e153,83902,2018-01-10 15:58:15.100000+00:00,1345,1347,4,2,69122.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,4,924,1,Yes,1375,126,Other footwear with outer soles of leather,11,1,26,Shoes,web
18c58d1b43f4b7803b4db87dd4bfa5c6,378634,2018-02-11 08:50:41.626000+00:00,136757,136788,2,2,198872.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,No,3,1,1,No,159828,492,Dresses,202,2,41,Clothing,app
388c3bb2e51ee7e24022ff0be6cf5634,376571,2018-02-18 12:21:11.300000+00:00,66514,66531,2,2,256005.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,Yes,3,5082,1,Yes,175462,703," T-shirts, singlets and other vests",350,17,29,Clothing,web
a16d4dac876c707865562a25bbbaa10a,45536,2018-01-08 08:38:06.850000+00:00,126200,126230,2,2,39494.0,Not VIP,12,4,37.4837,12,Yes,No,Yes,T2,T3,Yes,3,921,1,Yes,146819,588,"Blouses, shirts and shirt-blouses",284,2,228,Clothing,
196d75e10ec4252e900a80aace73c13b,398471,2018-02-09 01:58:14.580000+00:00,147790,147822,2,2,256254.0,VIP,15,4,12.9314,15,Yes,No,Yes,T2,T2,Yes,3,1,1,No,173732,14,N/D,35,20,9,Clothing,web
2075d06970b0deac80990fca479453f7,389155,2018-02-08 07:14:21.776000+00:00,9077,9083,2,2,262350.0,Not VIP,12,4,28.7029,12,Yes,No,No,,,Yes,3,1,1,Yes,9566,74,Other footwear with outer soles of leather,267,1,31,Shoes,web
f90cadb3766f9203c1d6330ef93211ba,391370,2018-01-11 16:35:28.393000+00:00,300,301,1,1,263449.0,Not VIP,1,1,0.0,1,No,No,Yes,,,No,3,1,1,No,5732,162,"Trousers, overalls, shorts",968,10,96,Clothing,web
3adb2e8ec8b5adbd60f9d1edf8b795ed,385404,2018-01-13 08:36:40.880000+00:00,54465,54477,2,2,260438.0,Not VIP,12,4,28.7029,12,No,No,Yes,,,Yes,3,924,1,Yes,60505,141,,7,20,37,Shoes,web
42fceed5ca520699b6fc5062a302c743,383206,2018-01-12 07:20:04.716000+00:00,5072,5076,2,2,259338.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,5272,784,Dresses,125,1,19,Clothing,
3d7841338aa537c51a16a8582f19e427,196413,2018-01-27 05:55:46.993000+00:00,52944,52956,2,2,146591.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,T4,No,3,1,1,No,58723,65," T-shirts, singlets and other vests",79,1,2,Clothing,app
3c831476310ea377653b3c460bb201f3,393325,2018-01-07 02:24:53.110000+00:00,28715,28723,2,2,9770.0,VIP New,1,1,13.1424,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,51596,509,"Coats: overcoats, raincoat, cape, cloaks and similar articles",8,1,2,Clothing,
41c01ff158f3ca0b0efeadb3aa3182e4,387913,2018-02-12 09:29:17.533000+00:00,40860,40870,1,3,261720.0,VIP,9,3,0.0,9,No,No,Yes,T2,T2,Yes,3,1,1,No,44975,4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,12,27,Clothing,web
535f6faba28353944b57e1699a87d97c,307177,2018-02-16 23:19:35.210000+00:00,121128,121156,2,2,31695.0,Not VIP,4,3,55.3882,4,Yes,No,Yes,T2,T2,Yes,3,1,1,No,140454,106,"Blouses, shirts and shirt-blouses",666,2,64,Clothing,web
21e4cfb74b1f46f3e1af4e5d9cbe8838,309295,2018-02-17 13:08:35.983000+00:00,156314,156347,1,3,216745.0,VIP New,9,3,0.0,9,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,184086,2304,"Trousers, overalls, shorts",89,1,42,Clothing,web
93bd0c543241abee16cd8badbd6434a9,380137,2018-01-08 10:08:16.406000+00:00,58809,58823,1,3,257820.0,Not VIP,82,3,0.0,82,No,No,No,T4,,Yes,3,1,1,No,65486,196,,57,20,17,Bags,web
ecfeb750951a9c32c8ba5dfa49f53f85,376001,2018-01-08 12:03:20.093000+00:00,149068,149101,2,2,38213.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,Yes,175289,6,Jackets and blazers,316,1,29,Clothing,
21a6615803eb10227b926b19b5b89e8a,373077,2018-01-11 16:19:57.533000+00:00,2057,2060,2,2,56563.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,T4,No,3,921,1,Yes,14172,53," T-shirts, singlets and other vests",236,1,3,Clothing,app
6feb1ebd75919b550ce9f8ac09e242cf,378121,2018-01-05 22:28:10.006000+00:00,3458,3461,2,2,132642.0,VIP,50,3,0.0,50,Yes,No,No,T3,T3,No,3,1,1,Yes,3565,39,,151,4,58,Shoes,web
f50080d1ddbece20cf370ba1751ccfd2,293427,2018-02-14 04:56:38.593000+00:00,4999,5003,4,2,207335.0,VIP,19,4,0.0,19,No,No,No,VIP,VIP,No,4,5608,1,No,164605,25,Footwear with outer soles of rubber or plastics,22,26,38,Shoes,
ce7df7c44302ea774578abad9a112d48,281892,2018-02-11 18:20:58.873000+00:00,46816,46829,2,2,176476.0,VIP New,25,3,0.0,25,Yes,No,No,VIP,VIP,Yes,3,1,1,No,179112,252,"Trousers, overalls, shorts",12,9,10,Teen Girl Clothing,
59afc09b56638cd05ac7399297d2df1c,389653,2018-01-14 12:41:15.523000+00:00,761,763,2,2,73988.0,VIP,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,6,1,1,No,23341,2,Other footwear,285,1,12,Shoes,web
b568523282bb7a7a94290030c885650b,396447,2018-01-23 12:23:32.323000+00:00,154520,154552,2,2,265907.0,Not VIP,19,4,0.0,19,Yes,No,Yes,,,No,3,1,1,No,181872,189,,132,5,24,Clothing,web
cb24d5c5080534dc5b5e3390f24dd422,188163,2018-01-25 18:01:08.573000+00:00,4444,4448,2,2,26012.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,4612,9,Dresses,1214,1,9,Clothing,web
007ecb0ea4df0b8f329c5f6e1fdc3c9b,394461,2018-01-28 19:18:54.076000+00:00,16948,16955,2,2,264939.0,Not VIP,54,3,0.0,54,Yes,No,No,,,Yes,3,1,1,Yes,18079,1261,Other footwear with outer soles of leather,15,1,5,Shoes,web
d35d0af0d2a70c049bbedcb88e25ef28,39786,2018-01-07 18:09:40.566000+00:00,13383,13390,2,2,28899.0,Not VIP,41,4,15.835,41,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,No,14186,4,Footwear with outer soles of rubber or plastics,79,2,297,Shoes,web
b030d33a969de1e688c6f2e9b74f55c5,391384,2018-01-23 18:32:03.586000+00:00,152423,152456,3,4,256696.0,Not VIP,7,1,0.0,7,No,No,No,,,Yes,3,1,0,No,179343,634,N/D,786,8,395,Clothing,web
55e7bb7e80988cd1580f64b3e763b0a7,84397,2018-01-10 16:41:14.733000+00:00,13877,13884,2,2,69500.0,VIP,15,4,12.9314,15,No,No,No,T1,T1,Yes,3,1,1,No,14724,33," T-shirts, singlets and other vests",106,4,2,Clothing,web
3e7cd07b3124eda5113b8de1acb0857d,386795,2018-01-18 23:22:46.966000+00:00,55302,55314,1,3,261156.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,1,1,Yes,61434,365,Shirts,15,14,27,Clothing,web
e83282774187cf34b827b3c9570864c2,401758,2018-01-03 13:42:49.250000+00:00,34943,34952,1,3,10848.0,Not VIP,11,3,0.0,11,No,No,No,T4,T4,Yes,3,1,1,Yes,38285,69,Footwear with outer soles of rubber or plastics,15,1,12,Shoes,web
d1c003dec8d0fc1283a6d0865d954db9,372168,2018-01-09 13:12:03.280000+00:00,64048,64065,2,2,75697.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,71593,126,Other footwear,85,1,5,Shoes,web
6bf9cb38229dd738d01191b587d1702f,382399,2018-02-16 04:43:12.093000+00:00,56237,56250,2,2,93922.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,No,3,1,1,No,62520,64,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1214,2,85,Girls Clothing,
cffb11d714e688ef03a2a9ac50593948,395873,2018-01-12 19:24:02.436000+00:00,12687,12694,2,2,265617.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,No,4,924,1,Yes,17716,81,Footwear with outer soles of rubber or plastics,83,1,28,Shoes,web
6adc78953296bdb3aa8d18abbede7f8b,315352,2018-02-18 19:11:59.630000+00:00,150480,150513,2,2,220573.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T3,Yes,4,1,1,No,115710,63,,366,2,69,Clothing,web
8c8bb11be808cafa79fec6cfe0cfd2a6,261956,2018-02-07 21:31:31.366000+00:00,80043,80062,2,2,109810.0,Not VIP,12,4,5.0083,12,No,No,Yes,T3,T3,Yes,3,1,1,No,90211,33,Jackets and blazers,1198,1,9,Clothing,app
8ce51cb81ed65cf8fc50f31c2ab5587c,46291,2018-01-08 09:02:23.430000+00:00,29719,29727,2,2,40113.0,VIP,3,2,0.0,3,Yes,No,Yes,VIP,VIP,Yes,4,921,1,Yes,32366,14,Swimwear,85,1,141,Clothing,web
8753e94fb55b85e9ff61aef875a1daa2,142257,2018-01-17 21:07:05.573000+00:00,26416,26424,2,2,110638.0,Not VIP,29,3,21.0,29,Yes,No,Yes,T4,,Yes,3,1,1,Yes,28640,548,"Blouses, shirts and shirt-blouses",529,2,19,Clothing,web
d46e3413f37e00f3938085138f5f7105,46527,2018-01-08 09:09:38.060000+00:00,20114,20120,1,3,40302.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,Yes,4,921,1,Yes,44785,74,Other footwear with outer soles of leather,85,1,12,Shoes,web
c09a84503b3c33e623feebed830492ca,404981,2018-01-16 02:23:07.540000+00:00,244,244,2,2,269897.0,Not VIP,17,4,19.1182,17,Yes,No,Yes,T4,T4,Yes,3,1,1,No,245,140,N/D,284,1,17,Bags,web
d81bf45c70ae705561b95ec6d7bcc04a,375406,2018-01-31 21:00:17.576000+00:00,81126,81145,1,3,255405.0,Not VIP,36,3,0.0,36,Yes,No,Yes,T4,T4,Yes,3,1,1,No,91541,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",215,12,3,Clothing,web
6463731acbc7db8bcd174cddca74e2dd,58067,2018-01-08 18:44:25.443000+00:00,9223,9229,1,3,49451.0,VIP,9,3,0.0,9,Yes,No,No,T2,T2,No,3,921,1,Yes,9723,87,"Trousers, overalls, shorts",44,1,43,Clothing,web
0fa0ba576ba31a67bc3006aac5300f6c,263331,2018-02-08 05:13:52.496000+00:00,156824,156857,2,2,188629.0,VIP New,3,2,0.0,3,Yes,No,Yes,T1,T1,Yes,3,1,1,No,184708,1579,Dresses,27,2,228,Clothing,
280b9da43c53ddd2cbe1b0c52143689a,248473,2018-02-05 15:25:57.806000+00:00,153623,153655,4,2,51173.0,VIP,19,4,0.0,19,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,180808,1166,Other footwear,83,1,12,Shoes,app
b0266d08c4b54a80799682f050449168,403719,2018-01-15 13:50:32.140000+00:00,156438,156471,1,6,269274.0,VIP New,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,No,184236,2290,Other footwear with outer soles of leather,456,1,230,Shoes,
52f1d78bab088da021c87fabd1c7355e,198643,2018-01-27 15:39:27.630000+00:00,3149,3152,2,2,5341.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,4,1,1,No,3243,611,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",15,42,8,Clothing,web
9f892deda85c6965329c924075e9322f,33063,2018-01-06 15:27:25.553000+00:00,156448,156481,2,2,29176.0,VIP,9,3,41.0947,9,Yes,No,No,T2,T2,No,4,1,1,No,184249,552,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",487,2,33,Clothing,web
ead6d09cef6ed7218d2e212e85478648,375632,2018-01-08 08:19:00.350000+00:00,68754,68771,2,2,37170.0,VIP,12,4,40.404,12,Yes,No,Yes,VIP,VIP,Yes,6,921,1,Yes,76996,251,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",22,1,248,Accessories,
6967b6b793ea1b3f7dd500781a89c916,183688,2018-01-25 00:32:07.856000+00:00,11,11,2,2,96535.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,1,1,No,4045,11," T-shirts, singlets and other vests",86,4,18,Clothing,
b1f65166aafd157a746ad5fb87a86f78,372833,2018-01-15 19:00:28.806000+00:00,152618,152651,1,3,254069.0,Not VIP,4,3,0.0,4,No,No,No,T3,T3,No,3,1,1,No,179581,443,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,6,35,Clothing,web
9d949c3d8baa0f9df6f22c4661946a61,392908,2018-01-01 15:08:35.230000+00:00,127759,127789,2,2,264186.0,Not VIP,1,1,25.6928,1,Yes,No,Yes,T3,T3,Yes,4,1,1,No,148747,92,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",359,1,6,Bags,web
