id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9dd6d00c6373f0511c008cea6bb9f020,131836,2018-01-16 05:46:39.903000+00:00,80385,80404,2,2,103474.0,Not VIP,16,4,15.4853,16,No,No,No,T2,,No,3,1,1,No,90616,235,"Trousers, overalls, shorts",283,36,2,Clothing,
2abf321ca7ff66b3fc35ef1a5a84297c,122090,2018-01-14 06:14:38.920000+00:00,57911,57924,2,2,96500.0,VIP,19,4,0.0,19,Yes,No,No,T1,T1,Yes,3,1,1,Yes,64441,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",137,1,14,Clothing,app
5e3d3741d960a0957a5ff2f5724ed1f3,205165,2018-01-28 20:50:56.606000+00:00,71149,71166,2,2,152406.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T4,Yes,3,1,1,Yes,79751,87,Footwear with outer soles of rubber or plastics,366,1,25,Shoes,web
c8167cf7f61157655b7248284b413b6f,18293,2018-01-04 11:08:31.003000+00:00,18669,18675,5,2,16479.0,Not VIP,5,3,0.0,5,No,No,Yes,T1,,No,4,1,1,No,19977,105,,36,40,19,Clothing,web
94159c00708f4e69fcc661f4cb16775c,134631,2018-01-16 16:50:25.036000+00:00,81310,81330,2,2,105361.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,4,1,1,No,91775,535,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",96,9,48,Girls Clothing,app
1ae3b06b074c26ee1f295fd389581590,21975,2018-01-04 22:37:50.923000+00:00,21524,21532,1,3,19696.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,,Yes,4,1,1,No,23124,326,Other footwear with outer soles of leather,347,1,36,Shoes,web
f22ea08300e3e574c09257abee4149be,21997,2018-01-04 22:42:13.370000+00:00,6662,6666,2,2,19715.0,Not VIP,2,1,42.2351,2,Yes,No,No,T4,,No,3,1,1,Yes,1380,12,Footwear with outer soles of rubber or plastics,93,1,158,Shoes,app
1aa9620845e01db92bf07e8306695aba,144665,2018-01-18 08:17:45.003000+00:00,12192,12197,1,3,112286.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,4,1,1,No,62876,70," T-shirts, singlets and other vests",155,10,8,Clothing,web
508926245cd34764314243dac2bec512,75485,2018-01-09 23:55:59.153000+00:00,3133,3136,2,2,62771.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,924,1,Yes,3227,196,Articles of a kind normally carried in the pocket or in the handbag,11,2,17,Bags,
67e8858b4feea9df93a2bafb9232e081,9372,2018-01-02 22:48:28.896000+00:00,10264,10270,4,2,8660.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,3,1,1,Yes,10818,87,"Trousers, overalls, shorts",330,1,55,Clothing,app
b0f08fe20c0eda46ebda666528104cfc,310242,2018-02-17 17:08:27.100000+00:00,44696,44709,2,2,85653.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,1,1,Yes,49358,5," T-shirts, singlets and other vests",1214,1,8,Clothing,web
b4092e332268665e28c1850667c62fd7,300694,2018-02-15 16:36:40.766000+00:00,129887,129917,2,2,96527.0,VIP,1,1,0.0,1,Yes,No,No,T2,T2,Yes,3,1,1,No,151362,9,"Trousers, overalls, shorts",9,1,21,Clothing,web
a7d9277053b8355e69db079f52d274e9,4695,2018-01-02 04:21:03.890000+00:00,5972,5976,2,2,4476.0,VIP New,12,4,0.0,12,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,6221,261,N/D,293,35,159,Clothing,app
ca8d9f119ec847c7caa23804cd8ae88b,106594,2018-01-12 13:22:40.280000+00:00,6522,6526,2,2,66751.0,Not VIP,47,4,5.0083,47,Yes,No,Yes,T4,,No,4,924,1,Yes,6802,48,Footwear with outer soles of rubber or plastics,188,1,194,Shoes,web
950a1f40ce3f3fda1695bea415338604,13142,2018-01-03 14:55:39.153000+00:00,849,851,2,2,11973.0,Not VIP,6,4,0.0,6,Yes,No,No,T4,T4,No,4,1,1,No,2848,11," T-shirts, singlets and other vests",147,4,27,Clothing,
90c2a96a7a326a9996de0a666e28b265,88352,2018-01-10 23:42:58.896000+00:00,13069,13076,2,2,72554.0,Not VIP,41,4,14.7579,41,Yes,No,Yes,T4,,Yes,3,924,1,Yes,13842,124,"Handbags, whether or not with shoulder strap, including those without handle",306,1,17,Bags,web
ca2c14952b330432483bec62bd8a057c,300106,2018-02-15 14:23:46.113000+00:00,77243,77261,2,2,211294.0,VIP,9,3,10.8233,9,Yes,No,No,T1,T1,No,3,1,1,No,86857,82,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,1,8,Clothing,web
91876ca4f22ab2b9080a969acc6daacf,208727,2018-01-29 13:55:24.783000+00:00,104764,104786,2,2,154703.0,Not VIP,4,3,5.8485,4,Yes,No,Yes,T4,T4,Yes,3,1,1,No,120103,1300,Dresses,56,1,85,Girls Clothing,web
db5989ef7a002d691aa6fd83381e3f67,174919,2018-01-23 15:32:29.070000+00:00,34036,34045,5,3,35528.0,VIP,38,3,0.0,38,Yes,No,No,T2,T2,Yes,3,1,1,Yes,99759,187,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",163,6,39,Boys Clothing,
6af313c5af272fb073ea94c6fab32ab2,103520,2018-01-12 08:54:18.210000+00:00,24963,24971,2,2,83431.0,Not VIP,30,3,10.5704,30,Yes,No,No,T4,,Yes,4,924,1,Yes,27005,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,4,14,Clothing,web
1c3225fb1417cc0a6247244887c8fbbb,43251,2018-01-08 07:20:37.870000+00:00,36400,36409,2,2,37671.0,Not VIP,51,4,0.0,51,No,No,Yes,T3,T3,No,3,924,1,Yes,39916,170,Shirts,682,1,292,Clothing,app
96b6c7e6e44ceb14635d331fc30c1724,284916,2018-02-12 11:45:04.160000+00:00,14454,14461,2,2,202039.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,No,4,1,1,Yes,11867,48,"Trousers, overalls, shorts",127,1,27,Clothing,app
186be22d7714dd0a9a785f8a219ec7d2,313533,2018-02-18 11:28:12.783000+00:00,42653,42663,4,2,219428.0,Not VIP,19,4,0.0,19,No,No,No,T4,T4,Yes,3,1,1,No,22566,446,"Coats: overcoats, raincoat, cape, cloaks and similar articles",488,1,55,Clothing,web
521fd1380a66f79ec18796b82f86b38d,211904,2018-01-30 01:24:02.156000+00:00,81535,81555,4,4,156828.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,5,390,0,No,92044,18,Articles of a kind normally carried in the pocket or in the handbag,982,8,17,Accessories,web
b51b8f8fd2c30f4dc44a86e396a24d37,172450,2018-01-23 05:12:43.720000+00:00,6179,6183,2,2,131106.0,Not VIP,1,1,22.7328,1,Yes,No,No,T1,T2,No,4,1,1,No,6444,105,Jackets and blazers,132,1,21,Clothing,
e6d8545daa42d5ced125a4bf747b3688,669,2018-01-01 05:24:35.083000+00:00,1027,1029,2,2,643.0,Not VIP,16,4,14.5035,16,Yes,No,No,T4,,No,3,1,1,Yes,1047,336,Footwear with outer soles of rubber or plastics,355,26,205,Shoes,app
6af9980c18710bab7676506082a48850,144842,2018-01-18 08:59:45.150000+00:00,38236,38246,2,2,112403.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,41976,97," T-shirts, singlets and other vests",1175,1,3,Clothing,app
eb6dc8aba23375061b6f07b137617096,5369,2018-01-02 08:37:37.070000+00:00,222,222,2,2,5100.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,Yes,223,11," T-shirts, singlets and other vests",138,4,18,Clothing,app
3369403b84ce7507a1db407ab3f7972c,241779,2018-02-04 11:26:06.790000+00:00,21136,21143,2,2,10403.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,3,4185,1,No,22700,99,"Trousers, overalls, shorts",85,25,14,Clothing,app
c4b93c7000be544ac7c818622d70b607,84290,2018-01-10 16:32:47.750000+00:00,60715,60729,2,2,69416.0,Not VIP,12,4,33.3833,12,No,No,No,T4,,No,3,924,1,Yes,67711,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",366,2,18,Clothing,web
085e0bffd51efe0e0b96e5f50a18a300,29065,2018-01-05 23:46:35.023000+00:00,26651,26659,2,2,22325.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,28915,132,"Shawls, scarves, mufflers, mantillas, veils and similar articles",22,2,17,Accessories,web
4400af1757fa4d19e6b546338944204d,60945,2018-01-08 22:54:43.363000+00:00,8962,8967,2,2,51779.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,921,1,No,9438,87,,14,1,6,Accessories,web
bcbcb67ce0d6ad924eabb9be6ee96f51,35182,2018-01-06 22:18:31.746000+00:00,30765,30773,1,3,30999.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,1,1,Yes,33556,564,"Trousers, overalls, shorts",238,1,29,Clothing,web
3c6ebd44ce1db592fa0b9b48aba5b067,263108,2018-02-08 03:37:52.763000+00:00,28694,28702,4,2,188497.0,Not VIP,16,4,0.0,16,Yes,No,No,T3,T3,No,3,1,1,Yes,46544,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,19,Clothing,web
a07e789c81aabaf061662e2340bcf9aa,90365,2018-01-11 05:28:11.780000+00:00,43705,43717,2,2,74011.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,No,3,924,1,Yes,48238,14,Other footwear,430,1,53,Shoes,web
1251a254199a15ad19d115be595a2f9b,137397,2018-01-17 02:55:41.233000+00:00,56,56,2,2,107326.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,3,1,1,No,56,46,,106,20,33,Clothing,app
2fcd8d36022981cb21cdd42e769c797c,197901,2018-01-27 12:59:38.076000+00:00,101489,101511,2,2,147546.0,Not VIP,2,1,0.0,2,Yes,No,No,T4,T4,No,3,1,1,No,116080,314," T-shirts, singlets and other vests",107,4,2,Clothing,app
782445b4704adca448601a89d4b80f7c,193734,2018-01-26 18:00:48.636000+00:00,48278,48290,2,2,93473.0,VIP New,73,3,0.0,73,Yes,No,Yes,T1,T2,No,3,1,1,No,53424,92,Footwear with outer soles of leather or composition leather,36,1,157,Shoes,web
13480f0b40bf45999f5657dc2313f52e,267657,2018-02-08 21:21:30.606000+00:00,74631,74649,2,2,191263.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,Yes,83790,153,Other footwear with outer soles of leather,60,1,12,Shoes,web
2caf87504f00641a9ace52d3b78231db,159442,2018-01-20 21:02:27.440000+00:00,15889,15896,2,2,72056.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,No,16923,33,"Other e.g. braces, suspenders, garters and similar articles",316,1,6,Accessories,web
3535e9914b88f317b5d366d48f5258e3,54497,2018-01-08 15:06:25.390000+00:00,14228,14235,2,2,46627.0,Not VIP,17,4,24.3652,17,No,No,No,T4,T4,No,3,924,1,Yes,15117,75,Footwear with outer soles of rubber or plastics,22,1,158,Shoes,web
5f1f835726f87800b26c366a82319c77,208305,2018-01-29 12:31:54.813000+00:00,104635,104657,1,3,154431.0,Not VIP,36,3,0.0,36,No,No,No,T4,,No,4,1,1,Yes,119942,341,Articles of apparel and clothing accessories,85,2,316,Shoes,web
d339da4a8b3b47b6fcd456164f5753b8,175492,2018-01-23 17:15:58.333000+00:00,90170,90192,5,2,12632.0,Not VIP,41,4,13.1309,41,Yes,Yes,No,T1,T1,No,4,2853,1,No,102280,314," T-shirts, singlets and other vests",336,4,18,Clothing,
a4d9acc5b88833e04c1ed756c30bea04,118538,2018-01-13 10:56:35.996000+00:00,304,305,1,3,33565.0,Not VIP,9,3,0.0,9,Yes,No,No,T2,T3,Yes,3,1,1,Yes,306,69,Other footwear with outer soles of leather,15,1,38,Shoes,web
dcba2fa3e89f266557014c55f42cb61e,29248,2018-01-06 00:34:44.393000+00:00,2476,2479,2,2,25951.0,Not VIP,12,4,35.7236,12,Yes,No,No,T3,T3,No,3,1,1,Yes,2549,33,"Trousers, overalls, shorts",459,1,201,Clothing,app
e48a35e7d8407290bbf984d8b45ba798,252558,2018-02-06 09:09:42.380000+00:00,117436,117465,2,2,182021.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,135720,329,Other footwear with outer soles of leather,1201,26,211,Shoes,app
294c60d90b385d1d99543bb36b35979b,297455,2018-02-14 23:09:49.746000+00:00,39132,39142,3,3,209752.0,Not VIP,9,3,0.0,9,No,No,No,,,Yes,1,5082,1,No,43015,69,,36,1,38,Shoes,web
9856f9d495e931e4e6837a9a5758700c,231207,2018-02-02 09:25:41.820000+00:00,18297,18303,2,2,168815.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,4,1,1,No,19551,9," T-shirts, singlets and other vests",1216,3,14,Clothing,
61823587c90fe5d6355eb8ff50147441,290576,2018-02-13 14:47:29.956000+00:00,6711,6715,2,2,99858.0,Not VIP,46,4,5.008,46,Yes,No,No,T2,T2,No,3,1,1,No,7006,772,"Trousers, overalls, shorts",653,2,99,Clothing,app
b55796d2dc2cb0c9aff4cf90d42f5887,6692,2018-01-02 13:38:40.323000+00:00,8091,8096,4,2,6231.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,8485,37,,36,40,38,Shoes,
c65230fe275a7c8f2e82377fdf68d47d,160487,2018-01-21 02:29:39.816000+00:00,28482,28490,3,4,7288.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,No,3,1,0,Yes,30968,775,N/D,655,8,321,Clothing,web
2cf2ce41b173d844b95537cc371323bb,254142,2018-02-06 14:46:25.536000+00:00,33544,33553,3,6,182990.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,1,1,No,136223,124,Dresses,536,2,228,Clothing,
6118e59cfa69d18bdbda9eac70c7e438,263524,2018-02-08 06:19:28.033000+00:00,365,366,2,2,188739.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,No,368,92,,36,20,5,Shoes,app
c51b3656d6bd7960dc99a5cd67303b48,31062,2018-01-06 09:14:00.956000+00:00,28042,28050,2,2,27464.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,4,1,1,Yes,30473,186,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",935,3,42,Clothing,web
633199bdbe698a30aad6e70a16d1d17a,199571,2018-01-27 18:56:48.663000+00:00,97278,97301,5,2,148682.0,VIP New,1,1,0.0,1,Yes,No,No,VIP,VIP,No,3,1,1,No,110912,671," T-shirts, singlets and other vests",230,4,493,Activewear,web
b8b496422c6993e90587f5bcf3547628,242623,2018-02-04 14:38:31.656000+00:00,25397,25405,2,2,175866.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,3,1,1,No,27508,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,4,18,Clothing,app
e3c807530bc8028842f255e179b1241b,26629,2018-01-05 16:03:54.666000+00:00,6355,6359,2,2,23616.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,1,1,No,6631,603,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",710,2,1,Accessories,web
b24a52e44cfd8a941ae5fe3a6d557976,236774,2018-02-03 11:03:21.773000+00:00,24013,24021,2,2,172201.0,VIP,15,4,0.0,15,Yes,No,No,T1,T1,Yes,6,4493,1,No,25408,20,N/D,238,20,14,Clothing,
7409bf92d7709830c0bfb538c50e719c,54197,2018-01-08 14:51:20.733000+00:00,44347,44359,2,2,46400.0,Not VIP,20,3,0.0,20,Yes,No,No,T3,T3,Yes,4,921,1,Yes,48943,90,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",209,2,8,Clothing,
01e9d794443c3cb736ebb946658af489,237823,2018-02-03 15:17:59.843000+00:00,95002,95025,5,2,172830.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,1,1,No,108122,314,"Trousers, overalls, shorts",336,4,2,Clothing,web
ebc1d25aa67e67b69022d72951d7ae8a,27839,2018-01-05 19:39:45.043000+00:00,25770,25778,1,3,24711.0,Not VIP,20,3,0.0,20,No,No,Yes,T3,T4,Yes,4,1,1,Yes,27929,30,Belts,38,14,22,Accessories,web
cb59e08823c159746551999e2ff3e635,153543,2018-01-19 19:25:57.966000+00:00,87755,87777,2,2,118233.0,Not VIP,1,1,11.9584,1,Yes,No,Yes,T1,T1,Yes,4,1,1,No,95527,9,Dresses,60,1,9,Clothing,web
338e32d0b0c5130d850199bb30349c4d,175697,2018-01-23 17:59:17.420000+00:00,6032,6036,3,1,133210.0,VIP,1,1,0.0,1,Yes,No,No,T1,T1,No,3,1,1,Yes,6288,203,"Trousers, overalls, shorts",226,2,259,Activewear,web
429bd4eaba4edba54789ae9da5fa4870,94488,2018-01-11 13:35:20.126000+00:00,65216,65233,2,2,76943.0,Not VIP,4,3,0.0,4,No,No,Yes,T2,T3,No,3,924,1,Yes,72929,46,"Trousers, overalls, shorts",85,21,114,Clothing,web
7fce2ee8c1ba8c1d090ae00b1ebb7e31,180057,2018-01-24 12:34:29.190000+00:00,53896,53908,2,2,136074.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,Yes,4,1,1,Yes,59830,126,Other footwear,216,1,5,Shoes,
d45bb0466726ecb3f2d6290f1280b02a,272138,2018-02-09 16:32:21.360000+00:00,12964,12971,2,2,193984.0,Not VIP,45,4,0.0,45,Yes,No,No,T4,,No,3,1,1,No,13727,189," T-shirts, singlets and other vests",33,5,27,Clothing,app
9968b4b536167ffc8d46705aa0b4ae21,281364,2018-02-11 16:02:03.856000+00:00,13386,13393,2,2,199747.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,14191,9,Other footwear with outer soles of leather,402,1,36,Shoes,web
598de65f9fbb49fc1f1cd41c76ee0c60,149910,2018-01-19 05:26:56.396000+00:00,16037,16044,2,2,78474.0,Not VIP,2,1,42.2351,2,Yes,No,No,T2,T3,Yes,3,1,1,No,56119,33,"Trousers, overalls, shorts",1193,4,24,Clothing,
7b228c95915b99127e75b4341fc65028,74553,2018-01-09 21:52:10.316000+00:00,12976,12983,1,1,62008.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,62342,1207,N/D,46,40,184,Shoes,web
22fb460442e9920fa2252c13cd1146fb,36712,2018-01-07 06:36:26.576000+00:00,31825,31834,2,2,32295.0,Not VIP,16,4,15.4853,16,Yes,No,No,T3,T4,No,3,1,1,Yes,34741,75,"Coats: overcoats, raincoat, cape, cloaks and similar articles",232,1,63,Clothing,app
2f4baf351bef65b11c90a43f11d856a0,258857,2018-02-07 11:31:15.826000+00:00,3214,3217,2,2,185881.0,Not VIP,11,3,0.0,11,No,No,No,T4,T4,No,4,1,1,Yes,3314,20," T-shirts, singlets and other vests",305,4,3,Clothing,
0b59fd8d8bccf892ab697c1066ba74ba,185044,2018-01-25 07:47:39.640000+00:00,14479,14486,5,2,138582.0,Not VIP,19,4,33.3833,19,Yes,Yes,No,T2,T2,Yes,3,1,1,No,15395,37,,36,2,2,Clothing,web
e1ee630dffe807676f8df3561dd70cf8,25398,2018-01-05 12:47:10.406000+00:00,270,270,3,4,19064.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,3,195,0,Yes,25984,151,N/D,158,8,89,Activewear,web
b119b94b8a319eaac150df36a99033f9,170548,2018-01-22 20:28:30.720000+00:00,93285,93307,5,2,69420.0,VIP,31,1,46.557,31,No,No,Yes,T2,T3,No,4,1,1,No,106025,2304,Swimwear,15,36,2,Clothing,web
5fd1369f979194ddb326015d6763ac8c,271692,2018-02-09 15:14:08.640000+00:00,15889,15896,4,2,2188.0,Not VIP,16,4,7.3755,16,Yes,Yes,No,VIP,VIP,Yes,6,1,1,No,109557,33,"Other e.g. braces, suspenders, garters and similar articles",971,1,6,Accessories,
391e1830d381c2f388575154a12b19a8,7040,2018-01-02 14:44:16.893000+00:00,965,967,2,2,6521.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,1,1,Yes,8848,125,Footwear with outer soles of rubber or plastics,192,1,95,Shoes,
ea075d601cd1640fa4ea8b51810089fa,269506,2018-02-09 07:08:41.526000+00:00,121787,121816,2,2,175880.0,VIP,12,4,35.7236,12,No,No,No,T2,T3,No,4,1,1,No,141274,6,Shirts,1193,1,130,Clothing,
7e5e495e347577d4da32dacf349e4699,222415,2018-01-31 19:13:58.810000+00:00,92518,92540,2,2,163364.0,Not VIP,42,4,5.1665,42,Yes,Yes,Yes,VIP,VIP,No,6,1,1,No,105074,374,Other footwear,178,4,38,Shoes,
ccafefea1f62d789062cc80d9df6a624,270471,2018-02-09 10:59:11.220000+00:00,122035,122064,2,2,192974.0,VIP,19,4,0.0,19,Yes,No,No,T1,T2,Yes,4,1,1,No,141590,69,Other footwear with outer soles of leather,72,1,5,Shoes,
1fe0547ec203679ae71785eefa7077b6,34484,2018-01-06 19:40:44.023000+00:00,26341,26349,2,9,30398.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,,No,3,1,1,Yes,28557,69,N/D,349,1,11,Shoes,web
30b5c5bc21e6529c6e2d30aec5b7bce8,98365,2018-01-11 19:54:37.636000+00:00,58868,58882,2,2,79729.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,3,1,1,No,36082,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",572,10,35,Clothing,web
