id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4fd690b550f99ccd42bb6ab57508ac06,41129,2018-01-07 23:02:26.890000+00:00,27604,27612,2,2,18604.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,No,3,1,1,Yes,173678,1015,,59,1,35,Clothing,web
a2148bb0dbfc67ed9c43578a2596f3c9,372694,2018-01-10 06:03:09.260000+00:00,46762,46775,2,2,240446.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,No,3,921,1,Yes,51701,29,Belts,26,1,6,Accessories,app
16585914430c936046ef478407883e76,382019,2018-02-12 20:18:25.560000+00:00,150667,150700,2,2,258765.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,177218,141,Other footwear,1266,1,23,Shoes,web
0bb60695e42f37a2e0fa2b4ac588681f,379403,2018-01-09 09:43:38.336000+00:00,26940,26948,2,2,2345.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,924,1,Yes,29245,575,Other footwear,30,1,5,Shoes,web
0b1bb45ab18581946aff621a6279e574,393819,2018-02-09 18:57:05.923000+00:00,1618,1620,1,1,264621.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,5091,1,No,128901,271,"Handbags, whether or not with shoulder strap, including those without handle",202,2,17,Bags,web
2e77341344657c5ec45f61714077e519,78824,2018-01-10 08:10:13.430000+00:00,34024,34033,5,14,65261.0,Not VIP,14,3,0.0,14,No,No,Yes,T4,,No,3,924,1,Yes,37257,572,Jackets and blazers,15,3,52,Clothing,web
f426b13f1a844f5ce0217eb7c3376a40,375073,2018-02-13 21:49:40.460000+00:00,4052,4056,3,8,205957.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,No,4191,92,Footwear with outer soles of rubber or plastics,120,1,38,Shoes,web
26e68b4c3a1464f01f60cc6e880bd106,225430,2018-02-01 09:27:08.550000+00:00,7619,7624,1,3,29241.0,Not VIP,10,3,0.0,10,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,7992,87,Shirts,364,1,181,Clothing,web
8347172956cfc64b499cf4a50011f370,248917,2018-02-05 16:44:26.843000+00:00,155044,155077,5,3,179743.0,Not VIP,63,3,0.0,63,Yes,No,Yes,T4,T4,Yes,3,1,1,No,182526,83,Articles of a kind normally carried in the pocket or in the handbag,1216,2,17,Homeware,web
57eeebd5e76bf3a094ae1968bf1b250d,395442,2018-02-07 01:27:31.560000+00:00,105158,105180,2,2,196185.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,Yes,3,1,1,No,137101,37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",36,4,2,Clothing,web
6387d2428a3fd525ff207bc0c7fa2c34,284724,2018-02-12 10:47:42.186000+00:00,119666,119694,4,2,201911.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,3,1,1,No,171247,280," T-shirts, singlets and other vests",1218,1,24,Clothing,
9d5a0da01f3e41a735959916b2f9d351,43329,2018-01-08 07:23:57.713000+00:00,7808,7813,2,2,37729.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T3,T3,No,3,921,1,Yes,8186,356,Other footwear with outer soles of leather,302,4,38,Shoes,
f1b69a188a8c73fbf2419078c264cfc3,198735,2018-01-27 15:57:48.556000+00:00,1416,1418,2,2,4529.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,1,1,No,1447,165," T-shirts, singlets and other vests",33,25,27,Clothing,web
126db20ca678a6ccde8cd871f1368464,63608,2018-01-09 04:56:26.900000+00:00,26920,26928,2,2,53738.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T4,,No,4,921,1,Yes,29225,1035,"Trousers, overalls, shorts",565,27,281,Clothing,web
534b36b22aab256cdb15c38b66ea1a74,375359,2018-01-06 10:20:39.100000+00:00,153221,153254,2,2,255382.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,180322,72,"Trousers, overalls, shorts",35,1,35,Clothing,app
ede75a04c2a07d9b00f12d36e40aa006,239975,2018-02-04 01:42:10.513000+00:00,43910,43922,2,2,34445.0,VIP,19,4,0.0,19,Yes,No,No,T1,T2,No,3,1,1,Yes,48466,504,"Coats: overcoats, raincoat, cape, cloaks and similar articles",335,1,14,Clothing,web
7c9b493d2ddd217047a50efabdb19970,402778,2018-01-16 05:04:30.773000+00:00,54738,54750,2,2,268839.0,Not VIP,16,4,15.4853,16,Yes,No,Yes,,,No,3,1,1,Yes,60798,83,Jackets and blazers,48,2,8,Clothing,web
834037bf6f6246342a9d3f6077723a60,384052,2018-01-24 00:06:27.850000+00:00,13717,13724,2,2,259754.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,No,3,1,1,No,14550,198,Belts,83,1,74,Accessories,web
56f6f6691b676748c728e95b6b3505c2,73368,2018-01-09 19:48:41.330000+00:00,45598,45611,2,2,61070.0,Not VIP,19,4,0.0,19,No,No,No,T4,,No,3,924,1,Yes,50363,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,8,Clothing,web
d3589a21eab79f12bdb160607ecbf430,378116,2018-01-12 21:34:31.386000+00:00,4182,4186,1,3,256766.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,924,1,Yes,4328,424,"Coats: overcoats, raincoat, cape, cloaks and similar articles",128,1,21,Clothing,
242cc882f86793c1c98ed7fd884db2a9,386862,2018-01-09 09:00:16.976000+00:00,30749,30757,2,2,261191.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,924,1,Yes,90145,75,Other footwear with outer soles of leather,366,1,158,Shoes,web
e00948a329f2f7d1fc0a2d0958342c17,248025,2018-02-05 14:10:08.340000+00:00,12466,12473,2,2,179211.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,13187,140,Dresses,40,1,8,Clothing,app
08ca302c2bac23b0a6f61ae6b8f1032d,389645,2018-02-09 07:13:04.866000+00:00,59817,59831,2,2,262593.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,33362,326,,1071,1,31,Shoes,app
2ddda85154b4ff5d754f9440c618c726,69393,2018-01-09 14:18:14.523000+00:00,154886,154919,2,2,44017.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,No,4,921,1,Yes,182340,326,Other footwear with outer soles of leather,347,1,38,Shoes,app
c7eec390a37393e9e6e5bef8ed8fdb36,155099,2018-01-20 02:51:10.483000+00:00,4420,4424,2,2,94970.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,4,1,1,Yes,4586,82,"Coats: overcoats, raincoat, cape, cloaks and similar articles",266,3,9,Clothing,
23041d85b73c888e879aca80b4ee3ff8,386619,2018-01-12 18:22:11.010000+00:00,14031,14038,2,2,78290.0,Not VIP,49,4,0.0,49,No,No,No,T4,T4,No,3,924,1,Yes,14893,97,Other footwear,95,4,26,Shoes,web
50328aa4473c97fbb908c38276efb703,25547,2018-01-05 13:08:19.546000+00:00,3992,3996,2,2,22743.0,Not VIP,82,3,0.0,82,Yes,No,No,T3,T4,Yes,3,1,1,Yes,4125,5,Footwear with outer soles of rubber or plastics,459,1,11,Shoes,web
b9649fa7b299cdc3ba18a61a78c031ce,398545,2018-01-25 06:59:26.916000+00:00,95062,95085,2,2,27385.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,T2,T2,Yes,3,1,1,No,108198,72,,9,20,18,Clothing,web
3ce9bb0ba27225692d113b300330197f,382200,2018-01-30 11:13:22.750000+00:00,78688,78706,1,3,258854.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,No,88553,171,Jackets and blazers,215,36,264,Clothing,web
79c77c33f728ca884cd959a2182ff6d2,236114,2018-02-03 07:41:09.706000+00:00,104666,104688,2,2,10777.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,122476,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",398,3,8,Clothing,
edde84ab56c2a941c7e729d66e9b1b98,80095,2018-01-10 10:24:40.803000+00:00,148758,148791,2,2,66235.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,924,1,Yes,174901,829,"Trousers, overalls, shorts",195,10,136,Clothing,web
88852abe19fdc6949c9d9b5768cfd103,112919,2018-01-12 22:56:55.753000+00:00,3090,3093,2,2,89984.0,VIP New,46,4,5.008,46,Yes,No,Yes,VIP,VIP,No,3,924,1,Yes,3182,203,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",226,2,35,Clothing,web
c5af04a72ba0b2a729d02af3a21ec33b,147111,2018-01-18 17:12:52.696000+00:00,148531,148564,2,2,113905.0,VIP New,41,4,0.0,41,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,174638,1777,"Blouses, shirts and shirt-blouses",296,21,33,Clothing,web
8f5f7a777ab95fba79ec66da1ab4416e,378639,2018-01-15 23:07:10.403000+00:00,52754,52766,1,3,257044.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,58499,280,Dresses,250,1,19,Clothing,web
d0221672597db93fae5d63de33e433c8,43106,2018-01-08 07:13:18.030000+00:00,114357,114383,2,2,37550.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T4,Yes,3,921,1,Yes,131918,1299,Other,272,2,14,Clothing,app
02f38b70d904d7c0bd0196e27e98a824,388938,2018-01-08 02:31:44.993000+00:00,14710,14717,2,2,98828.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,3,1,1,No,26135,92,N/D,8,1,8,Clothing,app
7af8a9ba036ef46f60328a11372e9755,40402,2018-01-07 20:20:18.843000+00:00,68408,68425,2,2,35380.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,76605,126,Footwear with outer soles of rubber or plastics,192,1,12,Shoes,app
21c8fb505a839b03ffb456aac056c91b,371917,2018-01-30 03:59:39.306000+00:00,5368,5372,1,1,253619.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,1,1,Yes,5589,651,Other footwear with outer soles of leather,582,23,528,Shoes,web
d53747ccb7ee68461cdce44eca7eca9b,20089,2018-01-04 16:30:46.510000+00:00,18460,18466,6,15,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,19734,82,Skirts,302,1,47,Clothing,
3d4306623e5246f26b8ea1f9b623a67e,375258,2018-02-13 15:20:29.463000+00:00,2861,2864,2,2,255327.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,Yes,3,1,1,No,19720,81,Other footwear,36,1,521,Shoes,web
b893f1c41abc51d03cce5fd25adb0379,115165,2018-01-13 04:24:16.560000+00:00,84607,84628,2,2,15134.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,95659,140,"Trousers, overalls, shorts",29,1,18,Clothing,web
ba36571f4a402759eb3556d67d8ad34a,388941,2018-02-05 14:12:53.753000+00:00,152450,152483,5,2,262235.0,Not VIP,55,3,55.7571,55,Yes,No,No,T4,T4,Yes,3,1,1,No,179378,858,Dresses,27,14,46,Clothing,web
e36151c62e9fb87ae34933fe10f85cc8,376034,2018-02-14 16:28:33.690000+00:00,31274,31282,2,2,255741.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T4,Yes,3,1,1,Yes,34120,48,Footwear with outer soles of rubber or plastics,387,1,25,Shoes,web
d7e0322ff652c197d5fe8fb1aa0c8505,45428,2018-01-08 08:35:18.413000+00:00,29111,29119,1,3,39407.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,T4,No,3,921,1,Yes,53745,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,14,Clothing,web
f0f834b2e7b02e4a74c4c43582026859,41739,2018-01-08 02:16:53.763000+00:00,16091,16098,2,2,2383.0,VIP New,4,3,12.9314,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,17138,6," T-shirts, singlets and other vests",11,1,3,Clothing,web
ae490cce121bcb4989be859bcbda433a,16896,2018-01-04 05:08:15.360000+00:00,44397,44409,2,2,15278.0,Not VIP,1,1,0.0,1,No,No,No,T3,T4,Yes,3,1,1,Yes,49003,33,Jackets and blazers,3,3,2,Clothing,web
42bf3cf43de8a433e83b202e2d9e7654,378447,2018-01-10 18:21:47.386000+00:00,73366,73384,2,2,65269.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,924,1,Yes,82331,212,Other footwear,286,1,78,Shoes,web
799eb2349379550c1ad369dff496c94b,229591,2018-02-02 00:32:40.690000+00:00,111212,111237,2,2,156839.0,Not VIP,4,3,0.0,4,Yes,Yes,Yes,T1,T1,Yes,3,1,1,No,128087,457,Other footwear,57,3,28,Shoes,app
4b458f0c4fb64ae01b149e7d7f3a8bf3,371637,2018-01-06 10:38:26.126000+00:00,11389,11394,2,2,241625.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,Yes,12040,36,Other footwear with outer soles of leather,106,1,213,Shoes,web
db8d81c042e2cd76478c65e85af0e37b,389021,2018-01-18 11:46:04.853000+00:00,48167,48179,2,2,129039.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,Yes,22797,155,,11,16,9,Clothing,web
6482b6d9103540b4a9a7043ba50efc77,135776,2018-01-16 20:19:38.610000+00:00,141770,141802,1,3,106167.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,Yes,3,1,1,No,166121,300,Skirts,322,38,71,Clothing,web
64cdb1153dc0bae2db8d1cb05004e40d,382545,2018-01-23 16:04:57.103000+00:00,70493,70510,2,2,259031.0,Not VIP,1,1,0.0,1,No,No,No,,,No,3,1,1,No,94136,685,Footwear with outer soles of rubber or plastics,33,26,38,Shoes,web
50ab8f5bb6ae1efe10f8d03f10e80099,111482,2018-01-12 20:22:11.116000+00:00,152219,152252,1,3,88924.0,Not VIP,9,3,0.0,9,Yes,No,No,T2,T3,No,3,1,1,Yes,179084,303,Dresses,325,2,142,Clothing,app
85e400c29fdee68bff92370b82d0a9be,391763,2018-02-16 05:15:49.726000+00:00,26041,26049,2,2,263635.0,Not VIP,1,1,12.6688,1,No,No,No,,,No,3,5082,1,No,143720,96,"Handbags, whether or not with shoulder strap, including those without handle",1216,1,17,Bags,web
d58dce65f090b5b79862dd63860ac1bc,403948,2018-01-11 20:24:20.923000+00:00,25579,25587,1,3,7868.0,Not VIP,14,3,0.0,14,No,No,No,T4,T4,No,4,1,1,No,27712,37,,36,2,28,Shoes,web
20797e2d54f75a62971ebd2ef08a8449,203700,2018-01-28 15:29:46.890000+00:00,25996,26004,5,9,151387.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,No,3,1,1,Yes,45153,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,14,Clothing,
6041152162c8ccc64e416202ddcceef2,70307,2018-01-09 15:21:21.846000+00:00,22466,22474,2,2,941.0,VIP New,15,4,0.0,15,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,24187,82,"Blouses, shirts and shirt-blouses",63,12,18,Clothing,web
5412647fcace36a50a93445f3e5e772e,374165,2018-01-26 17:29:46.356000+00:00,78717,78735,1,1,254770.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,88594,1469,Other footwear with outer soles of leather,226,1,12,Shoes,web
f29681d85da6e2d1d759a6af8204a30d,92629,2018-01-11 10:24:59.113000+00:00,21278,21285,4,2,36406.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,VIP,VIP,No,3,921,1,No,22857,132,,107,20,24,Clothing,web
3c505237a2f73ad08631060b95c3082b,221178,2018-01-31 15:25:40.170000+00:00,78247,78265,1,3,162585.0,Not VIP,2,1,0.0,2,No,No,No,T4,,No,4,1,1,No,88032,33,Jackets and blazers,155,1,24,Clothing,web
48099d2a188c62e8833641e880f5eb2f,388643,2018-01-07 18:29:49.633000+00:00,30623,30631,2,2,8555.0,VIP New,2,1,40.8036,2,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,33399,33,"Trousers, overalls, shorts",316,1,40,Clothing,web
9c62921f8b4df03bfe8057726bd9470f,380338,2018-01-26 04:52:36.086000+00:00,45930,45943,2,2,109435.0,VIP,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,50745,2,Shirts,85,4,130,Clothing,app
ea17d39dd020b2d540f023b4d16c9106,388752,2018-01-09 13:05:12.396000+00:00,35455,35464,2,2,20745.0,VIP,12,4,33.3833,12,Yes,No,Yes,T1,T1,Yes,3,924,1,Yes,38852,83,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",264,2,8,Clothing,
0832a7d7b55992260bda1b1c6b2fd924,20328,2018-01-04 17:09:54.883000+00:00,13280,13287,2,2,18222.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,14074,1221,Other footwear with outer soles of leather,46,1,5,Shoes,app
3724b218f56fc9192efa744b62f4bd1c,24429,2018-01-05 09:45:12.680000+00:00,84264,84285,1,7,21806.0,VIP New,4,3,0.0,4,No,No,No,VIP,VIP,Yes,6,1,1,No,95247,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",91,1,8,Clothing,web
047d92929da85bfba2a1e6dbf07b7098,95713,2018-01-11 15:25:38.216000+00:00,65759,65776,2,2,77833.0,VIP New,2,1,42.2351,2,Yes,No,No,T2,T2,Yes,3,924,1,Yes,84308,25,Dresses,33,23,8,Clothing,web
da496e2db2e50a068b4ae5549d4ae1b0,43313,2018-01-08 07:23:24.136000+00:00,15549,15556,2,2,37717.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,4,921,1,Yes,16555,36,Other footwear with outer soles of leather,72,1,230,Shoes,app
c6d86c3c71c53779aeaa09b0d8a855ec,107553,2018-01-12 14:39:50.713000+00:00,82917,82938,1,3,86120.0,VIP New,11,3,0.0,11,Yes,No,Yes,VIP,VIP,Yes,6,924,1,No,93676,74,Other footwear with outer soles of leather,22,1,37,Shoes,
0c72b8e30b14ceb0dcf7ee744668a8b5,377736,2018-01-10 14:14:31.926000+00:00,149526,149559,6,2,256561.0,Not VIP,16,4,0.0,16,No,No,Yes,,,No,3,924,1,Yes,175845,122,"Handbags, whether or not with shoulder strap, including those without handle",129,2,17,Bags,web
488e061ab45335dbb5b7780e136bd3e6,390861,2018-01-06 17:41:07.250000+00:00,26777,26785,1,3,261602.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,No,3,1,1,Yes,29061,270,Footwear with outer soles of rubber or plastics,57,2,38,Shoes,web
d707329bece455a462b58ce00d1194c9,379304,2018-01-01 04:03:37.380000+00:00,39681,39691,5,2,86491.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T3,No,3,1,1,Yes,43633,322,Articles of apparel and clothing accessories,342,1,31,Shoes,web
edc3a8f46a085fc81e8f68c52ebda208,386570,2018-01-17 00:26:33.086000+00:00,13746,13753,2,2,158728.0,Not VIP,12,4,31.0431,12,Yes,No,No,,,Yes,3,1,1,Yes,14581,5,Footwear with outer soles of rubber or plastics,111,1,38,Shoes,app
6d10f370a56e9ca6aa1895a93617cc67,389502,2018-02-03 20:40:16.560000+00:00,152605,152638,2,2,262517.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,108123,137,Skirts,15,1,18,Clothing,app
49150a36c5cebfc738536a5fb1d820b5,378137,2018-01-16 20:13:39.283000+00:00,84281,84302,2,2,82594.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,3,1,1,Yes,95264,75,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",366,1,3,Clothing,web
a2c367696d65bb8dbabde8031c8e9f76,371396,2018-01-23 19:34:38.400000+00:00,54030,54042,4,2,131564.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T4,T4,No,3,1,1,No,59985,25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,9,8,Clothing,app
6003e3628a49757dbecdea3ec31c3063,403763,2018-02-18 21:01:20.273000+00:00,148161,148194,2,2,269291.0,Not VIP,1,1,12.6688,1,Yes,No,Yes,,,Yes,4,1,1,No,184257,22,,286,1,17,Bags,web
49f78b2d13202e476db679ffe2ce0bd2,387802,2018-01-11 17:58:33.463000+00:00,66276,66293,5,2,2247.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,74147,37,Footwear with outer soles of rubber or plastics,36,1,91,Shoes,app
927eb9854b864ce89241f80163785c9c,395824,2018-02-17 17:07:10.866000+00:00,79197,79216,2,2,124459.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,89183,14,Jackets and blazers,430,1,131,Clothing,web
7ef8266aa962d8180349f665314eeb93,397898,2018-01-23 22:08:12.796000+00:00,13682,13689,1,3,266597.0,Not VIP,11,3,0.0,11,Yes,No,No,,,No,3,1,1,No,117159,102,Articles of a kind normally carried in the pocket or in the handbag,1198,29,1,Accessories,app
2bcfa356a941abac6a710efb1d805f22,266243,2018-02-08 16:22:24.206000+00:00,71569,71586,2,2,190364.0,Not VIP,58,3,0.0,58,No,No,Yes,T4,T4,No,3,1,1,Yes,177126,182,Footwear with outer soles of rubber or plastics,245,1,12,Shoes,web
09125195f254e62814ee89a4bdbb0780,393940,2018-02-05 09:07:29.650000+00:00,4815,4819,2,2,254849.0,Not VIP,41,4,13.1309,41,Yes,No,Yes,T3,T3,No,3,7394,1,No,116362,4," T-shirts, singlets and other vests",176,2,14,Clothing,web
46381c92c082538baccae16d8c07f3b6,198149,2018-01-27 13:58:06.556000+00:00,87906,87928,2,9,38292.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,59732,69,Other footwear,378,1,194,Shoes,
3d33ee050bf9f00a5213eeb325fd7e4b,52708,2018-01-08 13:44:16.456000+00:00,24543,24551,2,2,45267.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,4,924,1,Yes,50510,9,Articles of apparel and clothing accessories,11,1,17,Bags,web
9106f3163b652286afecc37f6f89f063,403080,2018-01-20 14:00:22.996000+00:00,11270,11275,1,3,268988.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,No,11908,2,Footwear with outer soles of rubber or plastics,11,1,28,Shoes,web
13a903b45c26aae4e3bc4ca189df8ad3,388521,2018-01-18 20:37:59.023000+00:00,9692,9698,1,3,262036.0,Not VIP,36,3,0.0,36,No,No,No,T4,T4,Yes,3,1,1,Yes,10222,20,,51,1,2,Clothing,web
58d61545fdfcb507c2dceae69b809b0f,388457,2018-01-18 15:24:37.003000+00:00,112957,112983,5,2,262005.0,Not VIP,3,2,0.0,3,No,No,No,,,Yes,4,1,1,No,179231,725,Frames and Mountings,259,10,658,Accessories,
3fcbfc77920510c190477ab706d01da2,57770,2018-01-08 18:22:45.893000+00:00,10384,10390,2,2,3323.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,6,921,1,No,34431,310,Jackets and blazers,194,14,2,Clothing,
